Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_519,5.618281496542623,5.676397421066969,5.240057436192959,5.361848852534605,5.464035266072984,4.508113360662103,4.498180637464205,5.0794595190623255,4.01229760213161,3.8443901658925026,4.621085567339334,4.6784665810800234,4.300079108433105,4.194487658517365,4.292979065661743,3.7773628478395436,3.7056973922616163,4.010560441190044,3.4918175723165352,3.4478626703937096
sample_520,5.619913211101724,5.881107485212313,5.621893642653725,5.216754590390963,5.45584305250479,4.702086861629271,4.6528749317121125,5.560126646202652,4.043564130825786,4.0465966187159275,4.27454428213723,4.509503118830029,4.383732193334858,3.6277225756130727,4.056282100961911,3.63737594774333,3.723093338350938,4.108990493999402,3.2481435605647095,3.479165471887147
sample_521,5.7702239767310886,6.016829805991771,5.490854837478643,5.091516715517853,5.228507995749109,4.368924694893566,4.5860133157663725,5.159849713239959,3.846543569655297,3.698035679700892,5.167020940676747,5.20175618536113,4.576339182814027,3.8357009548848855,4.060908505628921,3.7423821578556424,3.935340257450891,3.9974381923654136,3.387586367899111,3.4463349957840324
sample_522,5.976637331820844,5.701621698704083,5.050805877069282,5.5881474251154435,5.38496802104006,4.2587724649140455,4.563528224446828,4.867835745959191,3.997194513500482,3.620403621584708,4.971887810372318,4.791389075905622,4.189481081063641,4.593410449154235,4.492215119509628,3.7647132555344855,3.862474092979939,3.9030679795504932,3.4817217968576846,3.7116840617927314
sample_523,5.517582530711362,5.808333048307527,5.510385934405592,4.903628761846892,5.282297726485198,4.526451737091866,4.548297694094075,5.4309848857084395,3.9063650390102835,3.8420111744265553,4.6030997229382375,4.933098257465409,4.7148754086627855,3.92050911308135,4.334682531260143,3.7786052361858626,3.8888495757269865,4.3957571363307615,3.3289644803369094,3.329955737787283
sample_524,5.289068600234549,5.7581698934682395,5.641365547384656,4.909260377623824,5.397160864115381,4.7940615384218805,4.427045733880794,5.49082206410823,3.9908556597358005,4.044426951865487,4.360584023957287,4.796194448311028,4.729900307302131,3.6196848275145377,4.339976813488095,3.9062494294250376,3.6286845673030554,4.331482312073193,3.324916352793388,3.4030361075224485
sample_525,5.604120852121006,5.725481573467601,5.327121424572183,5.142730984410007,5.375311493292778,4.52230215707395,4.564575306814289,5.234925622371559,4.0269071569369626,3.9317518462200494,4.844554969650709,4.88999743265197,4.503575418588131,4.276542463472004,4.377762917347907,3.747370587305315,3.9134037620294095,4.244624087749067,3.5075522878487493,3.569600383554468
sample_526,5.841839344977402,5.842693086707955,5.365087731825754,5.447307421579141,5.474565858387101,4.498826241269603,4.642719055977695,5.218957943649248,3.9933541417774365,3.8160422923626056,4.637667919527438,4.65540338158976,4.2791153217148405,4.22613210390502,4.270249475656808,3.7175943405067065,3.7447465865503213,3.9233166886475788,3.3407942118692895,3.5058320015087223
sample_527,5.651150220814197,5.769085482389375,5.277363930440367,5.370728682486187,5.466800787427331,4.4848608539229335,4.658337321693988,5.238591095780587,4.092159181185394,3.9717094039715515,4.608166944386977,4.559881607579859,4.0916222493507455,4.219386306029586,4.211501729953196,3.6965075607492484,3.754367192951811,3.793955079167861,3.252467366358838,3.4871471308402704
sample_528,5.580956501359049,5.765511324378018,5.512923490780476,5.109198612004146,5.291072221466846,4.587410108602259,4.513124299633981,5.392739561998722,3.922483677178452,3.9301151270301293,4.594541634928959,4.9326908099255204,4.682800135846433,3.964269964845271,4.333994810865568,3.7563288474527754,3.774855922907138,4.36945349019731,3.315219958767326,3.4372976919324323
sample_529,5.413337268876634,5.958251393600845,5.831980753277931,4.773373152912512,5.3826638887927665,4.7913695825101295,4.580341200320064,5.648364067056931,3.9895130965303314,4.01388561040973,4.046788180065698,4.560639090509755,4.616265796667535,3.1070727432069756,4.012545565551662,3.783524832120138,3.736001057903607,4.280189834805013,3.3365761264874285,3.540386110148916
sample_530,5.770282943828606,5.947552997103556,5.630962140048206,5.198574945078772,5.490926595357204,4.703036058019435,4.5190205983409975,5.344887415174217,3.9793990665844268,3.8607094056440037,4.065522289321732,4.45429887661853,4.38640721096986,3.421507351909753,3.869579046594362,3.8047188472632185,3.7723157608286764,4.006117795564568,3.5003327646872435,3.5267215277063886
sample_531,5.704050316235011,5.822925978413702,5.447509079334462,5.271929592467897,5.421625003137246,4.5782496343164825,4.562423608853024,5.247779970512447,4.031871078766813,3.9180985253663185,4.460721745776226,4.663419570978096,4.487512006496252,3.920805921943297,4.182881974880045,3.7231773435394953,3.735929379056104,4.176822673311888,3.4583244246083344,3.585778484371458
sample_532,5.631539562587521,5.8128552436407785,5.4982635708327745,5.214303323991694,5.430152564787631,4.676972138227361,4.554477263093697,5.330637983352651,4.0376177691711135,3.965915896420576,4.341544523502007,4.604918285518863,4.40407513103866,3.8872904181876837,4.164443168149933,3.7472193965997054,3.7096888068981126,4.1558794694835965,3.5497471956901117,3.5015477422307733
sample_533,5.493039227845154,5.795466572065932,5.632912993553299,5.1946229080742725,5.461113600044989,4.826779514917796,4.623241270514081,5.595390883662739,4.1559165473070685,4.224419639457412,3.9065123057656717,4.256166390420105,4.280047293948535,3.3442881902032227,3.821156639466126,3.6799869657089723,3.720781036738097,4.031658050871465,3.384797713934775,3.5067215874541824
sample_534,5.698913828065716,5.7853625211258475,5.292304565671661,5.206554873300461,5.291082710324713,4.399074560887244,4.61202095171658,5.200558268504551,3.9765285584309917,3.834316837426694,4.658475031760388,4.781337945358602,4.390978945150426,4.113691017667004,4.264035067812975,3.6643107556895935,3.830104172741736,4.11773937475423,3.4235301568917764,3.49837564830668
sample_535,5.745373849596629,5.9226434942085975,5.642399408647253,5.288249848178887,5.366460157045561,4.5657345655627175,4.664329920640673,5.482641451782388,3.9393603279675573,3.981745412652271,4.416853553877899,4.62270336084078,4.422422776324625,3.836041900520224,3.9821752244435276,3.571626646069201,3.757363806891461,4.12834892742274,3.3177537113974895,3.4423565549111106
sample_536,5.609959254685445,5.894437222992357,5.56784852366063,5.145905392270762,5.458432137445901,4.699072926815081,4.600031052606049,5.4101256218792315,4.01414787257719,4.177691070529844,4.280607715940981,4.551952244004411,4.384574745800579,3.731247223555218,4.114083558082647,3.6636397956916387,3.7344758602832613,4.097483842205335,3.3815443752989074,3.455015805744333
sample_537,5.605246437741701,5.948761578725686,5.68558512747865,4.994716680726835,5.461007622174116,4.7407892488924475,4.54214229862394,5.403953411957548,3.9434175278362242,4.126950455241216,4.074521331141997,4.486703885046158,4.418880704952143,3.211731575888195,3.9575642086123857,3.762256359230468,3.818135563196189,4.035102281108915,3.413950117905027,3.3604862835525466
sample_538,5.505555122272615,5.726425086820295,5.425859655966938,5.149755623482195,5.3506607701543665,4.582273231385628,4.534949420979169,5.311450048615745,3.9690875004843487,3.9711035258737266,4.537825292383981,4.8570732385590905,4.645963161578237,3.9720789750910064,4.389600421273772,3.7672408910310033,3.7801260719785295,4.356729277226263,3.384772556766926,3.353068503685662
sample_539,5.79733500425259,5.9323681036420295,5.540238393042092,5.322308553484686,5.426627366567731,4.571125728818805,4.698741565616511,5.374755789547162,4.027436720883503,3.941907309346907,4.293489310615523,4.484370014488806,4.284548563242249,3.8022464965981912,3.9808304519313866,3.7196428964976014,3.884033404064272,3.976205738604758,3.4389112316079196,3.4449547744186497
sample_540,5.629511650974568,5.777335304750976,5.320808535676642,5.39889956998593,5.58887466543052,4.663163295278642,4.66159165597608,5.270951298214584,4.20405753201396,4.1040245417125565,4.383963544791555,4.513974839466446,4.182454343193927,3.9633505791252586,4.200580451885555,3.7110592637105286,3.8060525096401934,3.9790442089354916,3.4852200313613673,3.335151915977095
sample_541,5.386573307526647,5.801124105004152,5.59969622231651,4.942433032995962,5.420717569141521,4.724537712965347,4.570668031543268,5.564316955299897,4.051514075811091,4.136369079531865,4.0422796574542526,4.387497754764834,4.335591893619939,3.272558427194326,3.9013734007194087,3.624311322931686,3.7456351892646054,4.145961298341181,3.421146671519976,3.448005093208627
sample_542,5.788638372308324,5.7197082362522345,5.3822002913945575,5.500111497517432,5.394954006937645,4.517386878825421,4.578472397150602,5.314860336541422,4.042173435944694,3.9227612556473526,4.518938869364628,4.587155995234177,4.297855335671944,4.0740018957717945,4.26125535909568,3.674203017250777,3.8043138991707584,4.004386226246562,3.4042548921009987,3.3885405200332146
sample_543,5.753049622533045,5.816960755428482,5.311020468691742,5.313517264734153,5.4366525883080605,4.472422336129154,4.640484506239263,5.168409771252702,4.025915815441241,3.8563446177308442,4.559548280814861,4.636831978697759,4.254573450089122,4.136466041066269,4.2346626522528705,3.610737712760511,3.7264669759934206,3.9453526525975806,3.431369464299815,3.462780156622422
sample_544,5.766921537556405,5.80668768622132,5.414259873741236,5.400799986591135,5.506557678673278,4.611411352591852,4.625514244144479,5.302968021782277,4.029742884960905,3.9646298016801858,4.496596169008548,4.564528181063975,4.235040611658396,4.029009809943991,4.185830850211826,3.6963363296576786,3.780053329538185,3.9111326543290845,3.2903557079295456,3.41359240784854
sample_545,5.88680540693207,5.92632814296839,5.479662085968869,5.3788727565857855,5.381195475014598,4.406775546395917,4.761795848540302,5.4574617997263,4.024950204461016,3.970046873081873,4.404490085356041,4.442182646099311,4.148650666701899,3.906425633678567,4.009542820833032,3.643428680011656,3.9147817006769716,3.8389637212614565,3.3881945808583134,3.5461704581356335
sample_546,5.510290496430503,5.775617223818115,5.443469563327619,4.979088718740476,5.2457209245531065,4.422331998908135,4.555800716770271,5.310724902818019,3.8905447053141136,3.917431138048806,4.751390354799046,4.958385493739111,4.613775592356877,4.086066095802549,4.319727840074943,3.683896339736756,3.8918695442438898,4.2690358405044915,3.3548308414532317,3.4900064000025925
sample_547,5.539272457437324,5.853777315642795,5.6625608349908445,5.088114141015112,5.463646975635756,4.770808827980097,4.542711576882486,5.539593782240146,4.030048985812643,4.04689914977993,4.284508967777309,4.650046707548137,4.487534519936387,3.706783462794367,4.141192996738387,3.741893908184794,3.7646352771066045,4.127612018406661,3.3564999484611815,3.4097977692951567
sample_548,5.505689246738246,5.867942826446219,5.5901686307780905,5.051265307990565,5.454505359592335,4.669980683160123,4.598140845527764,5.468353543264927,4.01974264871339,3.975156585317185,4.320349412833248,4.560191447174885,4.352270615382363,3.7691862443077957,4.129172763638981,3.7357613071459324,3.8322627406148007,4.02705521114159,3.520184295684435,3.4285618868911527
sample_549,6.128254520269189,5.812933120106046,5.230400744318509,5.762854200943759,5.5463842980809455,4.496378848087176,4.725363010884214,5.130779175303548,4.197296040467558,3.994731457654362,4.313769002642333,4.233438540130311,3.9974747510792445,3.8062577560201074,4.016101500113747,3.724295353797462,3.823448436177857,3.7667757223344114,3.4562201120455107,3.5853682206107327
sample_550,5.654216587055945,5.7458449632699375,5.3392161234975255,5.111589473868576,5.259762112815853,4.3758619164001304,4.587592843503004,5.3025810912030344,3.9060913681038776,3.812273125967419,4.636258320134774,4.783921296655657,4.489710691265479,4.081461153112952,4.273824672787267,3.627641302384403,3.779525798932801,4.221749331357755,3.1774950421968797,3.4618376866267244
sample_551,5.605543411469176,5.71437090947297,5.399477908590435,5.260966669228817,5.419035718538108,4.569663010418533,4.526596937972019,5.3232797614110146,3.9824777742928585,3.9577568417191813,4.525867782613225,4.678611613465808,4.448324610643696,3.9504609756841513,4.233077069854333,3.743034681557749,3.8108899678465082,4.134211337286485,3.4945592874303566,3.5122440283902536
sample_552,6.09477751531984,6.02114121273707,5.54535613499548,5.6998205166977955,5.620433475748706,4.6238539401174545,4.756914884975501,5.293999447091684,4.097386853495207,3.974433710795065,4.304556716640589,4.269908564267344,4.0163351242107295,3.747880462120605,3.8935478300474524,3.5798914258153975,3.7339621999361285,3.8268713204129754,3.2500490598993768,3.4230021555436565
sample_553,5.552437636828994,5.83150259171981,5.6285325847172265,5.098875950076858,5.431248257336492,4.7465915360709605,4.510508650872541,5.426367084858919,3.9610498491665105,4.064419927792347,4.298121998309964,4.746121357610465,4.642287479909381,3.6660370930731347,4.2303809507614325,3.747054602115925,3.7288257340089874,4.262418782755095,3.4179329096794153,3.3524782255482473
sample_554,5.69000276388315,5.905452883469909,5.564350435262993,5.259214279219585,5.5358555403216405,4.704479621598014,4.616582583714371,5.331251121253315,4.002274849233353,3.9774114546978274,4.3209997826059725,4.603073700970697,4.385430618498907,3.7567146357321,4.144045065423397,3.647066890115995,3.736824590810653,4.046020928756894,3.34800292081497,3.392463833047712
sample_555,5.847331002134681,5.928145296417725,5.647451888323359,5.328805814103281,5.4790913278234195,4.687869014863549,4.666180464329428,5.508500051886027,4.007852136075596,3.9888277596529034,3.811313619515256,3.9224865569320864,3.8968625540661384,2.789912924269448,3.4637963896335995,3.5454811931151924,3.757840729756336,3.7360735748356184,3.100784002098307,3.211492228478999
sample_556,5.645843382778932,5.785061034453679,5.456455079990597,5.314111305318643,5.467255464910622,4.667541428565828,4.553374671951481,5.268361066152558,4.026359124171831,3.968643369549779,4.427500317304703,4.6739076653820435,4.433443684466994,3.937175010900391,4.2954496243740135,3.675212752629812,3.684016144604712,4.123804423007719,3.3011773837809955,3.2800005356358417
sample_557,5.770660002197556,5.794836135525538,5.427792426343229,5.378599180915031,5.399089119604802,4.520385533700358,4.565888592501797,5.213969839319232,3.9278209134876967,3.8462303183611306,4.6096175307762834,4.726500929344152,4.432837077453778,4.058897345185507,4.238980454395764,3.5611088655859757,3.70130903563988,4.133540480738969,3.252289752290957,3.4279582579968895
sample_558,5.5368887987192865,5.853905553935584,5.551765254629207,5.03912993995592,5.316929539041169,4.520940676401704,4.645984747592597,5.4177424297352745,3.9427746571378717,3.9358074100002325,4.580199631590845,4.810813012419841,4.511273606706492,3.980139252475545,4.190605379743194,3.5969352071326717,3.8131465794522468,4.190630229739463,3.3372777970697323,3.3773161895068053
sample_559,5.593091639435103,5.815274788145994,5.480883232583061,5.21268183080534,5.416744995162998,4.652729045049254,4.643238726021269,5.352562051974476,4.038997791574723,3.9919928563639338,4.2575583138190805,4.670800736527383,4.489005394729697,3.733299303661544,4.17238585669176,3.6433308373917392,3.6822043684955443,4.198320398265025,3.140977392440136,3.222480073265754
sample_560,5.7862799782572045,5.724451292130345,5.421708128123541,5.345728377608558,5.319270179541053,4.556668204989052,4.536667446400528,5.25933374854825,3.9107280987424207,3.888633562767585,4.682554581304805,4.826948670982321,4.600774210770664,4.209336125791507,4.4245213260095335,3.7604807907233866,3.768664545753337,4.308665887130548,3.3448299429937416,3.356910826262595
sample_561,5.675948924232504,5.815147627499888,5.482200502049025,5.28714385480479,5.426288288913821,4.640922400322309,4.578629614648059,5.327779501812796,4.0415565165779705,3.973424404691535,4.399643789014481,4.647171098834029,4.420873964020814,3.890636328260417,4.170363765111504,3.6494346226141197,3.730993901491171,4.128245676231299,3.3151668974118262,3.3197081846805894
sample_562,5.328278515352875,5.618630372810589,5.389388358113213,5.066956167116971,5.423590759865671,4.682578314843675,4.367901704655615,5.23784928488263,3.9636747394616045,3.9763475425760864,4.482505801482176,4.807571980243524,4.5797014512123555,4.06069933349943,4.436112245787447,3.7934847652932495,3.663963087691561,4.241834878231117,3.3703697387521037,3.143248015225141
sample_563,5.858773202473584,5.665561967474096,5.309435338282591,5.7643481076261365,5.488166729345332,4.583606348565806,4.418310451863181,5.106137060858824,4.0438108419650325,3.8929925954781477,4.751529203024253,4.700497820794887,4.439534377357945,4.565840620272457,4.399201065005955,3.7479176643761805,3.7261807350121994,4.124342754276907,3.3472542553139877,3.3935859444426066
sample_564,5.602196436212157,5.995925439035381,5.7984405562450965,5.011380373288926,5.45086262766683,4.810431376596256,4.652706424230825,5.588916087024014,3.9796072577218333,4.069413813683636,4.294533820664807,4.6121228933926055,4.480315745185825,3.3984376704197308,4.041628159211138,3.562364640371488,3.7422947231985884,4.1342645711505535,3.1136517313227996,3.1785068092672213
sample_565,5.435300170800558,5.8772591199960535,5.731605748763135,5.0458384626752375,5.651388565576819,5.011025450505786,4.563814571355048,5.563754669396824,4.149192012476008,4.269014614858641,4.061128498852754,4.526413179023381,4.469486567887229,3.489942221057952,4.1707795218443335,3.7292770864445526,3.6365115705302697,4.143438808846566,3.38340334787508,3.2803921207198767
sample_566,5.487714835700281,5.850494834529264,5.647488886391614,5.075777022572381,5.434223901232599,4.73424734992595,4.535673196674135,5.439876648006678,3.921769614465922,3.961756547791462,4.412959699036892,4.819308682741279,4.709882670330741,3.9793915588992803,4.36535389421913,3.730826437802961,3.606619228708701,4.332410812042342,3.133466577437161,2.9855439339081715
sample_567,5.5968570667968,6.061665472459746,5.855418118382794,5.071904852097672,5.5971273811044195,4.926966167233014,4.734373112746628,5.6826758851805454,4.132088165969208,4.191580296827173,4.505102840199163,4.412026170782547,4.30000243283815,3.5270296648719643,3.9336124921839333,3.699187993809305,3.7475132098293966,4.062652495231698,3.3348379058484285,3.3470786323530306
sample_568,5.607638921817621,5.872763886534266,5.47908053035808,4.993327065687499,5.27821158180314,4.458720967161537,4.6539022434156365,5.324495812026857,3.8574592334506,3.8360858561028093,4.564036096767285,4.778888856717847,4.439446719635669,4.015357669162633,4.230961572561436,3.571995581044263,3.763483339548049,4.050755534576335,3.0921811204225564,3.2343660261696088
sample_569,5.5149774287229105,5.914240109009374,5.743228219831488,5.0827672340747005,5.598370972891182,4.963171844942341,4.680526427857518,5.652449439044521,4.189435882182877,4.297952251935052,4.415575785907758,4.49603917057537,4.463097604801673,3.5770991475536507,4.164299252390692,3.6505060550587283,3.6259898581236354,4.2345127105377305,3.183102816213398,3.2802581240497224
sample_570,5.573268223318596,5.810137036617171,5.472686013377513,5.360626941943709,5.608523612901673,4.79834925745716,4.58943625494041,5.300630440154163,4.1693883024541165,4.089507165216156,4.3777071593558095,4.530690018082663,4.230619546318494,4.116012592642856,4.2690441903461505,3.5332393558390702,3.4424394733496326,3.9444015207428436,3.318032634519887,2.7207306339798913
sample_571,5.775442077194736,5.922471932790477,5.517765480175958,5.173621226550629,5.401721030835261,4.582498451096882,4.6195159586805605,5.313384892512745,3.911882016825692,3.883537835612551,4.614457211301598,4.752632953510516,4.505907593499153,3.9540852991548245,4.234759914363204,3.5905693914855923,3.7750846736567274,4.139303166145911,3.22818327503849,3.3487184810744384
sample_572,5.424026817176775,5.775329812024541,5.55743181025821,4.895301946310656,5.335905267098677,4.641488732247431,4.468647552436657,5.376827370054321,3.9060507914054052,3.965467651097804,4.494501771935607,4.824673886505072,4.6718966965596085,3.925327871117318,4.279690270450009,3.68224918364803,3.7310626431330505,4.344078190018237,3.447718699840434,3.2842807255650945
sample_573,5.620619983173776,5.860119895358633,5.612055995247923,5.243523556402401,5.452285378535373,4.735882712918372,4.565306378533994,5.42559976549426,3.9807376201022397,4.02443401944923,4.191381026481901,4.591642206315513,4.451945842394799,3.613965434689224,4.127429261248188,3.60136630071119,3.646484137032149,4.109307981711812,3.389043833937972,3.260185186566352
sample_574,5.341723253084419,5.7183145545187735,5.60594421910309,4.968829962114745,5.429532228919453,4.792036400850292,4.465413532835695,5.500247907036497,4.032172208029429,4.048667791331792,4.212663247098651,4.65826808017909,4.644755481701921,3.6616673403590934,4.223457345026352,3.7652909441054394,3.6196130614643587,4.328199702599401,3.439997226989269,3.3865316453950665
sample_575,5.798615400995156,5.954557497987017,5.5581105092515015,5.190762219971008,5.503863507224829,4.702729283664552,4.719124067086003,5.408797937964132,4.066380300773223,4.077932807292583,4.1678697143519425,4.406940571855444,4.218552982092722,3.5854923360623383,4.011578574524514,3.6150838067266577,3.778206920317415,3.9832768081806593,3.240618290472658,3.2923812058271293
sample_576,5.247580334947602,5.619719807861002,5.502371420790833,4.977462207100846,5.43166236547476,4.783856058035881,4.373240201314723,5.400451748043338,3.9830461440817913,4.108467300977289,4.289871567193735,4.707481768655072,4.661294654709501,3.765071032757279,4.319954264962069,3.8345026203073167,3.602874856652047,4.3696924260288785,3.3622954717660463,3.2617651951357436
sample_577,5.743087616961143,5.928108412844189,5.547045380427692,5.248684783735082,5.45701973311428,4.633858713179923,4.691766408578443,5.360664713969824,3.9916717848136902,3.943373692487231,4.422310750687483,4.643635793092759,4.367075406150255,3.8309842425973315,4.056234971711115,3.6305191879315126,3.7684999260758887,4.026820220996634,3.210648686022159,3.4612735623422957
sample_578,5.545723207108307,5.868551251629938,5.617515741101314,4.94820204953776,5.2886934688160645,4.5929545502866365,4.628438523887958,5.4812050583117164,3.9801825821115946,3.9937907417620626,4.208733366628942,4.551500240653041,4.47515406777847,3.723828901452161,4.0635739427383415,3.7319392740921504,3.876499200631678,4.230755944361079,3.448861111862546,3.4087027790228577
sample_579,5.293102799310674,5.59992698559031,5.471437029693438,5.046472073608588,5.419139247482953,4.788507413991745,4.377080665142461,5.426577532810211,4.034766206220118,4.1215899018149385,4.221166136559758,4.631566215042635,4.645101445729868,3.846077067616845,4.3330916047529024,3.8502343534962455,3.618998604018875,4.409336683585857,3.3772036424848952,3.331883122889927
sample_580,5.522824844089519,5.6606621246067075,5.425087255172582,5.31140232207222,5.510753724009248,4.732149143108228,4.4269732557513795,5.297358738131951,4.023126681532404,4.024744340293792,4.4672692335291275,4.619890751598891,4.428675984376631,4.182994803971321,4.322815092649477,3.657002691206263,3.5169941661319237,4.146735383621923,3.4573584306899265,3.2445242712076494
sample_581,5.418959820504984,5.794841910351736,5.622173070121628,4.967895727318826,5.403806892671262,4.748240793521523,4.402975636790153,5.368584811419701,3.8868323606835284,3.9360481935447815,4.435317809994716,4.868543734937786,4.7213729472814014,3.8560910668248884,4.339073078501786,3.7850460251953946,3.65522680869066,4.298837628017178,3.4381694380125745,3.3011195076300326
sample_582,5.4822090355918185,5.7555612529130284,5.643231925224494,5.229318531561483,5.517969511277433,4.908448660300742,4.573409259204966,5.611604291144148,4.1741489619326,4.312786834167611,4.172097661045699,4.6153544609918775,4.621706719642132,3.560626896022654,4.176587968592408,3.722303286496402,3.6580075189542067,4.390872624821432,3.3694035635687363,3.42728884359712
sample_583,5.674029725602269,5.737660349660276,5.276409910446685,5.44292860584751,5.546773327502001,4.607950707127703,4.559403834109598,5.108215132237038,4.1036267398389255,3.9510458326740245,4.696836959632283,4.666868206087646,4.211269885461261,4.264942330611245,4.3082451341198995,3.6575691975276228,3.7474937206559877,3.944933918936883,3.4706253839950327,3.1349556702597434
sample_584,5.646680802919252,5.8310100715237585,5.478520870978282,5.282435249280059,5.4820282344883395,4.635446430715788,4.584311368516959,5.306011716356923,4.039071329001444,3.927063573044357,4.404677472731399,4.5770299199619835,4.2950152244856925,3.8502345892440304,4.127741873908411,3.66123442702623,3.8275018850100606,4.010064224391021,3.38976803621629,3.1263286743330174
sample_585,5.408101236332871,5.622260344938214,5.346664614962968,5.115847071200848,5.350154835457202,4.617714394870831,4.408664796495936,5.227983753032382,4.002430469225146,3.969268487446069,4.529701441973347,4.795192749830239,4.570398000730661,4.134621157611447,4.4089140264329165,3.751987943081129,3.750443142488958,4.295062415896474,3.3666370617171117,3.1455366657871946
sample_586,5.5492641503765485,5.737312416359011,5.4286593362202495,5.355994766574019,5.551797233977581,4.766732454857357,4.564426749236881,5.3429118292102515,4.196304150727918,4.1855431108627315,4.44651418238114,4.5600210498991975,4.3284358720155245,4.087986437995652,4.23557005295034,3.6747765396579437,3.6726412442681156,4.134072844730407,3.517784584635173,3.2959358350188164
sample_587,5.5425465222928505,5.639530232245804,5.252081676520125,5.318708011000758,5.494985450875087,4.609673337585623,4.480906040001847,5.138965822337221,4.097841122359399,3.994448226282355,4.619055752204776,4.712382526264205,4.314487336019904,4.275934306561518,4.427408854076341,3.7571579530914145,3.71980586550936,4.029022514367396,3.42393721648562,3.2279332394571814
sample_588,5.788705572379916,5.837436007698344,5.327935271936684,5.377949696611853,5.425938845410179,4.437625777594844,4.658998643009069,5.183862609429384,3.985029190770628,3.8547149528756384,4.895019473543762,4.879614240107813,4.421221069597932,4.377066329079181,4.385788774916506,3.688844674261158,3.8712280427376524,4.12310752074063,3.311406296726489,3.2288829644347814
sample_589,5.694770794668263,5.84594545659284,5.48775255189789,5.308836435481759,5.437800796602061,4.601669521519704,4.621988763290763,5.36516952231996,4.0443163569900955,3.966226757922922,4.3671817206395565,4.47716877794181,4.205557639879082,3.872654534462833,4.069075866251001,3.6385827058833753,3.7422391239933592,3.972046762330676,3.454186756904978,3.3287258433888707
sample_590,5.590041125856554,5.701240832734541,5.314049373471005,5.286180780225992,5.406694835927333,4.515192747431567,4.5394184493952245,5.247292132359483,4.012641802270308,3.956527030733788,4.654666534982304,4.825441410607102,4.490111833107592,4.206663242755855,4.431213063624022,3.7682781264549945,3.8179457584024665,4.21797712625062,3.3780842739672474,3.279142240205987
sample_591,5.577301876703736,5.755424540977378,5.563680964175846,5.168699833505794,5.379417584547063,4.724792361706103,4.471354997293948,5.4179702587178244,3.9489043004375644,4.0475488789680245,4.3477631930756875,4.774973480120382,4.708021735946705,3.8111622848256914,4.325321536224247,3.880537816944916,3.7474951020062264,4.374355046146173,3.3542870115918912,3.3816831326452506
sample_592,5.490093275710743,5.688650056135365,5.312278419563676,5.191527464954654,5.389335962783132,4.535016721201001,4.530340051904169,5.206108329992934,4.028235938512823,3.9667595682434746,4.623077792099933,4.826653926202424,4.477976284890669,4.207569679786165,4.429540855027321,3.7919028037509905,3.800733712114111,4.196946662219886,3.5117664065590097,3.377437977537547
sample_593,5.696453785099921,5.73512120141492,5.305841747834534,5.348827492567864,5.391182641011528,4.481043352220171,4.5618897578461715,5.178743925426734,3.9653804716632846,3.8373379263284995,4.7058822835018805,4.824797972738467,4.545643053049395,4.311212027088133,4.4167694955338455,3.761645325872047,3.738109952710745,4.247663253547555,3.368272788399454,3.2647879646442304
sample_594,5.630153817373888,5.763896216197439,5.410241616046416,5.283186441915153,5.436619994811896,4.574200773713865,4.500159377796328,5.189502728055468,4.0333633560283015,3.946780437094017,4.567670542650015,4.653254039243433,4.435191194329893,4.113708411120495,4.263339779108121,3.7308806955893896,3.700144692804359,4.110806429314305,3.470453702651446,3.5157186884038336
sample_595,5.836349774747007,5.77118898199175,5.292966432986023,5.522356523448359,5.474263659258902,4.4786232207938825,4.708790422588862,5.280799671571823,4.120341368752662,3.9696267687235878,4.673067121276782,4.5808304702907465,4.137672162141738,4.229888642489191,4.174976811130715,3.6726213863095185,3.8867926790721863,3.9269596653358465,3.443523431557969,3.153742374142334
sample_596,5.43267387460782,5.77115559184547,5.492781922802211,4.881940954450754,5.297244395761319,4.580305527997736,4.577560320471614,5.4421493330458315,3.9493254993906293,3.9991155394650977,4.394536081464699,4.7866883834334715,4.5855628785824045,3.6813482903793684,4.2185579502543336,3.681024512172098,3.7751074227084667,4.329275746260025,3.381018987174518,3.416377242438668
sample_597,5.642951038093605,5.75335063812998,5.4156773735621115,5.2103547486092445,5.400221010124083,4.608865229789367,4.515235075868835,5.270188281330009,3.9518386117429647,3.937229477523489,4.620155845863984,4.867346009677234,4.61574901331211,4.109545193603056,4.3843750767132015,3.7839135770890526,3.8194131360742642,4.305796665750247,3.372167076662553,3.3037424890358937
sample_598,5.699007079498116,5.7767098156787515,5.296165530988332,5.360517374713578,5.500515458950863,4.544048610811974,4.65402221118262,5.233690893488436,4.115576940461046,3.964063751762613,4.499963588566837,4.622750379083772,4.266194156705899,4.040736094086234,4.197253163623083,3.6706232111220705,3.750584460297474,4.007394948313755,3.451775356621908,3.331281166125365
sample_599,5.623718559204063,5.7626162904865685,5.551526354743882,5.15526193518864,5.301587558550471,4.613230233279276,4.49854042578107,5.405908542509275,3.959215070114865,4.011256424541072,4.284403281188769,4.661686686210114,4.631342482693,3.6439565079556897,4.153705627850459,3.727349793379664,3.745027528195919,4.358721560588605,3.4020211965912,3.419523763148737
