Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_324,5.399655187294497,5.544186288512539,5.16286382137224,5.106493064539947,5.2059326809601725,4.378145626047135,4.328668885872689,5.033810851997989,3.8001848765952286,3.742951859819776,4.044777948834959,4.305101039897808,4.003041324954509,3.580747673694506,3.916775573487508,3.3647102109710745,3.9475527225613223,4.012899067063425,3.300924758928701,3.054745842311367
sample_325,5.35488319380084,5.5399647677679065,5.176963144450819,4.896354633028589,5.03725903961466,4.22542384550464,4.4033000256218955,5.11389623378071,3.705215788100067,3.5816705812202225,4.3442686166624656,4.531185630212286,4.252600661438082,3.731948862155754,3.951530834803347,3.513602307475372,3.841952550167431,4.107135199292081,2.946455560212881,2.5460150268099557
sample_326,5.231190584648384,5.546654719739121,5.45500029353163,4.776412548748931,4.993895434112175,4.422607440229303,4.364716942065991,5.466746235783825,3.695235026014492,3.7900675963121957,3.536889383038831,4.19495410007439,4.222656133561619,2.912425282109249,3.632150531785757,3.4001457661222823,3.9012713481089905,4.3807899909044705,3.1282027625091384,3.1288240708867843
sample_327,5.0977886200567895,5.494411520052001,5.355992515886966,4.987012901980405,5.294090187500545,4.6271428334589,4.235466293621283,5.2134628690153955,3.822167781829119,3.9139977241942705,3.7169899208453523,4.113238339518381,4.111052009739021,3.3903682536070257,3.819876045776437,3.4452339014979363,3.7071061333356607,4.135958970762921,3.2191336716286743,2.9458072071260037
sample_328,5.566154524398388,5.638059876698121,5.305870374302255,4.9757657090421805,5.106233407655371,4.337470061479584,4.316910514916786,5.088060369058326,3.720117016681538,3.584959114891552,4.256623897006214,4.366195877442144,4.08836644810218,3.6594776777417466,3.8710894908799056,3.4053225750712213,4.0127205667340355,4.0131604052581435,3.347039935658382,3.08928865726816
sample_329,5.231929871665967,5.488576557691896,5.096900694875818,4.837448032121021,5.094782060834518,4.2913415402228345,4.3207306020423095,5.0175464043335305,3.7400732717186917,3.726832714080858,4.364286684636195,4.589840791370989,4.314342933568989,3.965336420423877,4.148270687979653,3.495037261361531,3.8364896911140955,4.146572538045295,3.1657251843492977,2.870528460979804
sample_330,5.35068143332231,5.602136996162768,5.260141156181008,4.816385068808189,5.071414450007827,4.302250174693869,4.4034489278652105,5.182248207486993,3.6953462263950843,3.6479905942631823,4.192324043640627,4.450611207888905,4.224663228858145,3.554391609861129,3.8640288432124574,3.39470061885052,3.949736854075033,4.188552358790334,3.005822602472901,2.8351844399449515
sample_331,5.493181958867436,5.6255936913302405,5.191190936822003,5.005704921831692,5.095563400125774,4.239573865509279,4.411214348614808,5.126369102212487,3.745914975133498,3.697220355903761,4.115388547069249,4.2965440628522815,4.001793703955939,3.6329828971684703,3.8227135775062733,3.4265329215445206,4.023648020270793,4.032227197527577,3.1723208033117394,3.0411820401805034
sample_332,5.399212166549691,5.655430350477029,5.196317645268781,4.861929784046165,5.114888980346626,4.312453678895751,4.571506612102683,5.178608762267466,3.86341789166135,3.785789064386674,3.967053430924952,4.261891445954204,4.050585769039422,3.49456978697751,3.821324376913902,3.306720609368477,3.921984436242851,4.058174667091313,3.2931278877220325,2.7927412284817916
sample_333,5.351428797457253,5.524700478291042,5.209151731568887,4.969650308198241,5.178104295884844,4.4322195210579425,4.341474867338091,5.080363389094526,3.829951873326427,3.7504381703711696,3.9847858514641104,4.28863569438193,4.134854320880822,3.578274753456488,3.9161498006093494,3.4107281434769146,3.7411009868480787,4.029134480316475,3.2853926096898896,2.934201405594657
sample_334,5.259112383789252,5.458743303237034,5.135736772841535,4.987993076081972,5.117391700140353,4.3116569827880316,4.353434203806764,5.159771780263586,3.8230653323994392,3.803831808976584,4.1859180571301575,4.228666477862394,3.9420034445920953,3.8470179440213372,3.8862213933553047,3.3256797099991364,3.889143264912184,4.063652696568169,3.4556463656388905,2.8905324626143076
sample_335,5.263025422429827,5.533451552210525,5.204011004157247,5.004523947196322,5.2987548650844465,4.504340421422132,4.336038485336353,5.099280671627146,3.8487086441149527,3.8720101458498064,4.070250242695982,4.33757234544435,4.116024802903192,3.6900048596784427,4.033294143454724,3.4520177510382197,3.805605429318469,4.016997308948039,3.4885643037381837,2.845398195709707
sample_336,5.196703558902795,5.483090640423851,5.279904047634689,4.810960555556612,5.093141498250625,4.427149353246975,4.287971721741246,5.290663268552617,3.741708054503577,3.7708116056262018,3.688667498571976,4.152032179549103,4.054573551211486,3.204738530065106,3.809657135379158,3.4275140220590594,3.951889040880464,4.258524510815763,3.2898942536916707,3.0755267363546275
sample_337,5.148681675001773,5.52004452900257,5.453347989291741,4.6091223219758115,4.949574359575753,4.417969266761135,4.329030523745051,5.482705316163331,3.7437656343885193,3.792334729807739,3.244700611024263,3.934729626599716,4.03998684029464,2.614645997190017,3.414574410340191,3.41426358643094,3.8356649212712264,4.341549235314725,3.252055262683788,3.125352635415578
sample_338,5.741563748714898,5.52358575175093,4.927653219505224,4.998804141066987,4.9135676338474745,3.9941287785315254,4.387765702717818,4.823665145976498,3.5954188956501723,3.3152825143911673,4.850512994440366,4.721026003965235,4.337141549292903,4.094418598443519,4.102507440774988,3.4064015747063054,3.9777000448539934,4.0909789613559004,3.140311753037129,2.713018485247893
sample_339,5.2968110528123065,5.505934353013785,5.220748586985608,4.9875347818295666,5.083916637696842,4.31772316132556,4.242072897194668,5.107196817451755,3.7075194695632225,3.628770368679755,4.190779131311429,4.381660535834841,4.1814240658859925,3.805088899958899,3.9501799299405613,3.436596793448516,3.8366727581803057,4.117908797401073,3.515583371931058,2.97058502844197
sample_340,5.3253307560174274,5.512092858914963,5.21097258206374,4.9109615152301,5.095741394374444,4.3764899061157925,4.38394583454037,5.208612288789167,3.7881897943428062,3.711175235908841,3.754593242751867,4.127908964308654,3.9883025209582654,3.304690127372648,3.7210132771907576,3.2923900130098005,3.884587230105603,4.153366065843176,3.2441007832567306,2.9349224344601725
sample_341,5.330097853423779,5.564635249502696,5.1765702384235475,4.847070836962789,5.085304803444378,4.265106580150692,4.345464098882449,5.027823443387632,3.6549843825217225,3.5287195548620294,4.522626700864135,4.762842110747682,4.517114549316087,3.9907255557457186,4.191495869018375,3.5342912687950494,3.840602969049299,4.272915477499087,3.042200525801987,2.8459705030049727
sample_342,5.25773631718391,5.513400592468582,5.285444433455463,4.838392344492285,4.96954567699623,4.283718699393479,4.28843049164176,5.199245050379579,3.6470688383669216,3.6983042651730353,4.170953801200511,4.456958148798247,4.287492213892742,3.7808024859445495,3.950823521519448,3.440554393508108,3.8030563426895396,4.218004765036851,3.676285209484807,2.9313638763872145
sample_343,5.3491455990127195,5.507502411832125,5.2135370187016035,4.922181964510402,5.072389915640202,4.31477363604841,4.334554351074718,5.116361509957345,3.6770923466248417,3.700389512909569,4.177400372488346,4.492070264964464,4.275159705108943,3.7414358647074235,3.9936914152307668,3.4179946704532056,3.719022022485559,4.111216575677265,3.445050774089206,2.6671974959175277
sample_344,5.310826265126433,5.499862597773615,5.260424337803444,4.8886189139204905,5.008245791410468,4.313634540815118,4.351493825235506,5.213039334658654,3.7474004517023967,3.7024255045853627,4.011905010263941,4.40930460680326,4.2407054773714234,3.5917535234504014,3.9239294970562244,3.428283971651944,3.905393865436092,4.2108856509283115,3.0693715656408718,3.007986839385338
sample_345,5.339861448581774,5.494603862272498,5.027147531195968,4.904391075148849,5.077639472554572,4.203097527677835,4.3927571579330875,4.973906530865872,3.753325068512851,3.6983279886507443,4.272525161868167,4.409980351180138,4.082462464543756,3.707811175873064,3.949073142883348,3.34265138094761,3.8416506340697425,3.9758231091967415,3.2717134652083115,2.9701907928245586
sample_346,5.816686758772728,5.581240804647747,5.011796370074052,5.258195292004906,5.140489259691528,4.15134853138903,4.431097087566452,4.834506223747223,3.748034961423977,3.496132637468827,4.615172184774219,4.536317127426601,4.046289396309376,4.106166692549101,4.0508665751328445,3.3672225323986966,3.746652702560048,3.7988535936671135,3.2411424167315874,2.5497255502860146
sample_347,5.2921955675828745,5.508930045979886,5.06673907728377,4.977747218219364,5.179358792782321,4.300244846549818,4.360854943750759,4.929348022710096,3.781309187463778,3.680287898309575,4.521550669101211,4.573177355482386,4.126423375749093,4.093994136172524,4.142651687426945,3.403520382310788,3.8229778309689433,3.983601574678357,3.4320790565343295,2.8973439954633107
sample_348,5.3503909886249374,5.648787506142949,5.307029876221591,4.778850049979334,5.10724544124483,4.389404586716841,4.294798436201415,5.023541952110916,3.633419676269447,3.607569730857892,4.1182726001525465,4.469432147352189,4.263509947225886,3.5402528564312123,3.9559320612288156,3.4154375164658517,3.8430266854042108,4.10924437972994,3.1349696797167597,2.844479824779087
sample_349,5.3474342743109835,5.636116311786905,5.37154288377969,4.868601903382978,5.1973790084082205,4.4762438891449285,4.412180911199861,5.322893579022574,3.8224453721494207,3.8845251756392414,3.446941333367093,3.791672732170408,3.7339026336685968,3.0369111953146657,3.5083274478511153,3.22797961034,3.7976370601157736,3.978562879759622,3.572586814609642,2.813674922211668
sample_350,4.966585254226845,5.400633810491644,5.26217714027543,4.579827539627772,5.007612880159342,4.415295579645933,4.206907772832465,5.255935507097163,3.7346794079777146,3.7747231407204587,3.9321519526731263,4.402432016637215,4.32428948299487,3.512406735340937,4.012062659161907,3.5298926565627906,3.7930748621311707,4.371767791913406,3.173421951843673,3.1282138759102924
sample_351,5.404408751218861,5.3734195861232825,5.0282577860675985,5.030078079744619,5.053603581873872,4.246457823789449,4.306924914600943,5.036140866605637,3.7438659007790713,3.681641289692199,4.390508459022772,4.455829369012071,4.223236593550037,3.9091406996553073,4.021786288109845,3.420477038274819,3.7984520850746395,4.104185652159372,3.300706168837181,2.7815001260528143
sample_352,5.326332583192641,5.500993808544347,5.069515597354585,4.947461741710404,5.108825813992733,4.227945407075357,4.340530892785275,4.937557909472659,3.7225663468396553,3.6611106796733583,4.491575913560652,4.606718737645577,4.304751123094333,4.0447514823651955,4.1602882635037854,3.4346466423933144,3.78645351002182,4.108432639029415,3.3018000733574517,2.765846030193371
sample_353,5.344173476594523,5.475086072212487,5.198944880490615,4.993796561075928,5.1288770909411925,4.384483797278308,4.308389657279432,5.110907665892817,3.769671801853395,3.8009953348498495,4.084510101754821,4.318970674241678,4.189949702977315,3.780615931384563,3.88962346644035,3.3966906035142155,3.8256492546788636,4.121747532366319,3.048759085297356,2.851790069704371
sample_354,5.528391549935165,5.445502689700403,4.88478075390749,5.228453315306824,5.062832454681399,4.085245590486838,4.3783041393483915,4.837375825992195,3.7773349354490073,3.649192877501068,4.5761607931838855,4.569873109985369,4.1551767607823304,4.180108897417651,4.14156254178636,3.376253431116402,3.848554525132673,3.9685448036348125,3.3581058807340796,2.774502436231146
sample_355,5.2965716447875675,5.511160663363501,5.181601528807584,4.83752237557687,5.164314257389466,4.440619393012872,4.448252868515086,5.211197779559492,3.8857488579033244,3.9030871727589758,3.808959279119698,4.255440618959917,4.127262709447404,3.3917312859725186,3.856382652424309,3.4190770765096894,3.9050236127486913,4.147559270532501,3.4224449805521373,2.87816043844967
sample_356,5.174632963394787,5.363049423475921,5.221159721660696,4.767333353570728,5.009873005051593,4.405312411999792,4.158749154275187,5.144318112421757,3.6628456562446035,3.7741794164825984,4.1551950964565645,4.592489243021321,4.564547430245139,3.57790537256637,4.112899146794068,3.6187517947322827,3.7379445794826736,4.363545289949293,3.176781205746572,3.087788238474253
sample_357,5.001831366614409,5.398824972763473,5.256432664331957,4.705661646734641,5.128973131687402,4.494575674898756,4.090081078033557,5.083950637551335,3.596968342470993,3.828764198752274,4.05372799435521,4.377474579961696,4.297352870922186,3.750679976170448,4.053698054877536,3.492549425767102,3.505293485174546,4.11638732409143,3.647787208011393,2.9188616096048534
sample_358,5.325366955005929,5.550323889840861,5.237413765840499,4.812447924414711,5.006037557691311,4.31621730107626,4.334137582294693,5.1401840288837874,3.652429380872236,3.605856493728518,4.284803224781804,4.591437742512987,4.358890355483464,3.6459115824727966,3.9516870605547494,3.3932231319223685,3.926137369519779,4.1982804729561325,3.1671235051523534,2.962423020641856
sample_359,4.907836458259794,5.332680705319592,5.410941870365618,4.584250595138383,4.989387826876009,4.542437582677064,4.016950576914031,5.3289066769555955,3.634758665275781,3.7690991396100015,3.8241596473561055,4.425940234109078,4.484199116075759,3.4333825238396245,4.07292842325616,3.640765091699051,3.7428544142807145,4.477043953192332,3.2182520607012766,3.1278152290885037
sample_360,5.138319415372928,5.396890077691719,5.097626740802109,4.850247401711295,5.106328773585436,4.226043584438211,4.191179370359637,4.902737194063079,3.7159309635340136,3.525380422082748,4.250080200435498,4.568043594198439,4.4404183456354405,3.8316797675367966,4.1454757739258135,3.4052219255075133,3.860545277185496,4.177602203353051,3.3834309650909042,3.0755848806379924
sample_361,5.5531416595874985,5.508610337919453,5.180226678204937,5.198774146286424,5.168350640479448,4.407329963908495,4.358698359197742,5.0820040535000555,3.8220428133319224,3.8018712425238155,4.112762161898808,4.371988759647747,4.1754115240056375,3.5802557337733782,4.012017651631503,3.421590004119028,3.5383592372267554,4.092273599832119,3.2809710632255658,2.901224059379547
sample_362,5.32485719214915,5.529563591684517,5.107191857393271,5.0659197577813,5.273841943933054,4.425630865980276,4.4343802750529235,5.08982242072094,3.950479204123518,3.9205737749416363,3.822796040402353,4.002901425628354,3.7553664330656433,3.5066147006657507,3.704418107789265,3.3627081249814705,3.8211885924210875,3.8240866638838473,3.4345699094996758,2.953129808897359
sample_363,5.299730112746045,5.519152659490765,5.212560371339482,4.842989415748404,5.08678287323498,4.310656817600554,4.450548844438138,5.255658998547986,3.7746694575700217,3.7770227252184667,4.195296246945566,4.349588620389222,4.149518848774156,3.7304952897624784,3.8843565490284346,3.1701247341898036,3.8027299800426455,4.152840713281453,3.336132417974954,2.0412125528295912
sample_364,5.243513868770252,5.389450695193526,5.189931112026747,4.904441663095231,5.035818760449252,4.359671619429566,4.1273758896599535,5.02030835483817,3.6331770058643618,3.740301497313422,4.3434007063291995,4.590527266917373,4.408560430347222,3.9074910271492067,4.145859143694019,3.5149517200416396,3.5851108705372394,4.1578370620488405,3.227320046035496,2.7890854425042853
sample_365,5.151534513720917,5.458538534556845,5.232130235399312,4.678270467480464,4.992570964584035,4.345276007749989,4.3178743535970145,5.199954781829772,3.6481514501649235,3.76816340093606,4.085537379433602,4.55990467840874,4.476960893706001,3.5537133733927346,4.0520577697891795,3.5124967178857354,3.742945639264009,4.369909870735084,3.202995593539646,2.9620908679658497
sample_366,5.275848088802188,5.575295880844916,5.397151139548324,4.829390572280528,5.079369337281508,4.42633551610328,4.282836467304192,5.275049639827524,3.7005321357548593,3.8187739562777434,3.7649876675295038,4.231977514601303,4.21170225222804,3.447363995144755,3.841568316632235,3.5003000703325533,3.878774643719748,4.243438010191715,3.1948401984696,3.0867708368965867
sample_367,5.125845439164106,5.432851927421108,5.076306140419767,4.780154992461294,5.028468222617724,4.2176754501372855,4.31909368573892,5.088972186176872,3.7424037857681602,3.729870046806183,4.3011997503827075,4.484645727359123,4.129867703774321,4.000117736550774,4.154600762347215,3.4547263374281716,3.8937789080499403,4.1305154672467985,3.3251115362518684,2.9255933492112143
sample_368,5.328496272660534,5.565030825298134,5.1907441856385645,4.955880506584417,5.175033978163696,4.385269808043686,4.4841780592294365,5.181053125684559,3.921355523948061,3.8910093037034623,3.922860299404277,4.149225380403396,3.9571085388557368,3.6415706528546927,3.7819420145500393,3.26151887304387,3.729084606049165,3.9617115971230534,3.141021462758296,3.0913183754637092
sample_369,5.200260975209725,5.460342648561871,5.230194598227156,4.609804329114334,4.863636093583794,4.2120161777878655,4.235819871079276,5.080570285875704,3.453558372384462,3.488294720541481,4.3669064583243244,4.679413427932188,4.469017665018188,3.7974397443219807,4.053530090480563,3.456561573239437,3.6716861628293898,4.262928559514778,3.328731236568734,3.0541089393943244
sample_370,5.564158519911545,5.7093597712732445,5.269155873957148,4.911110023862129,5.047283787584028,4.233917677461234,4.501147459799425,5.199690887058834,3.790851403882235,3.6167076569775585,4.168723512155147,4.358309776178673,4.167926621563318,3.6384007144862966,3.9421837011185277,3.3887825989853195,4.065884042352487,4.1759151483882535,2.669917765932362,2.9692479767184485
sample_371,5.190544464501484,5.482047432414493,5.327955997561339,4.687591213336233,4.9996992919841,4.364731511468946,4.2791702331578065,5.2593875846236875,3.6514297113271894,3.7407203274650542,4.37365217529692,4.523353588511309,4.371124199865838,3.6145842441458638,3.8766796120967975,3.3998705536011697,3.8532161264702567,4.307135221567908,3.310201270371222,2.8613136689139025
sample_372,5.026103746254579,5.441343285431151,5.3541996283410676,4.713570482292455,5.058591939097652,4.462645583640721,4.2268818292754124,5.268421241948911,3.6817241436027444,3.7487618411695323,4.087009635231075,4.598293789860124,4.57411890325587,3.6652504950030584,4.130181807657683,3.643981865495069,3.7927070406711,4.412469509947265,3.6396563264640456,2.8601005002057103
sample_373,5.375404899028083,5.4391038836219625,5.124909234291831,5.001675566171157,4.936980623431389,4.183555604916071,4.23892340806761,5.059366089482932,3.6002696144631905,3.551471365939388,4.394033691695771,4.507912111724464,4.251812346628631,3.9104408589962647,3.9823336049661964,3.383504354200906,3.893548022658519,4.1398931574135425,3.6861038205318364,2.846509938389298
sample_374,5.453054811414679,5.5061725847807,5.03214962443653,4.909181940373158,5.028833780617655,4.1671902048286515,4.5381595469514195,5.16903240024692,3.8804756330533476,3.7776469208777916,4.318831193132312,4.373507252292222,3.9867797208938778,3.83575861046891,3.9247379881990163,3.2616120910716337,4.0187319326954665,4.06608919816232,3.0610299772724536,3.0769489521326094
sample_375,5.530872332828683,5.593581557953881,5.101259476750091,5.19195248916854,5.264802478952641,4.335830790505745,4.3274518589329745,4.8643576801414685,3.7309957451230105,3.6206977704198104,4.437100267242508,4.405995144118647,4.0138594297427135,3.9688279736942245,3.9708958300863526,3.257316736814365,3.6864696652819595,3.7469545489560234,3.505548204421532,2.8458341548269845
sample_376,5.314157632417532,5.583345471211492,5.460373453731543,4.801078112082884,5.066028459386797,4.425164071709007,4.307311430714387,5.3933388784651575,3.7179194217980482,3.7730873352547367,3.5093959475991445,4.135809282264411,4.078702667917499,2.9754837236809393,3.600732232117567,3.429818357027636,4.033008213974086,4.381808056108435,3.652874828394973,3.0093984258041657
sample_377,5.416890727094547,5.519701137059455,5.210148498275812,4.965562661422734,5.015298580117529,4.25107927349363,4.398647296980344,5.159818229824902,3.731530148991699,3.7310708210991694,4.168351495335008,4.439473733742783,4.182231594895063,3.5655352591923455,3.874045428653491,3.300636692290304,3.8121448631196184,4.0567775683049225,3.2624821489292573,3.1073387129951726
sample_378,4.827225935159696,5.232978808749514,5.2086983837022505,4.585865922032917,5.027975926001135,4.526360544176845,4.061046309466292,5.217449714906208,3.732860310333453,3.9283708214601836,3.702032686721978,4.404199021625164,4.494875022773167,3.2300722132650073,4.05090587033823,3.6650964484081445,3.5842576224618727,4.404634868020835,3.2292822276321695,3.19729517542773
sample_379,5.621283074807314,5.6923745046085035,5.308741993748423,5.108354634459754,5.149566828662111,4.336653472019255,4.4685581256995315,5.147612731602624,3.7193076330481176,3.6599536863766136,4.122234323247453,4.297136696025698,4.105398456015435,3.6259146064865835,3.808270995442288,3.3444876322613952,3.966723851638021,3.993201891309952,3.4968101474994913,2.8812153134459275
sample_380,5.474939830395599,5.760035077994274,5.456968705491108,4.898771319539415,5.098285424284742,4.350849496230276,4.505137663570931,5.290500509297746,3.736372370287392,3.7500041708522316,3.8219509116666353,4.037615359816311,3.8834276876282594,3.486056748024633,3.588884184612293,3.332857534867085,3.9024743437450495,4.021785600908963,3.202307914239453,3.0451097512113092
sample_381,5.12470133005604,5.410814920468184,5.134591588090572,4.762175229756788,5.107924568270018,4.384861196764381,4.2301502710775,5.072896261935566,3.7267035127350265,3.743457132764299,4.20894791838152,4.444059097675805,4.191940548542065,3.7536194542729544,4.0804381357185076,3.4761442125290016,3.7594821302056456,4.112420076754558,3.433572365334729,2.813511137782295
sample_382,5.533951965932531,5.586749121327913,5.15838992715982,4.909731238024867,4.990056780551448,4.1558124490492805,4.473694926426003,5.11491690903976,3.6552761996615226,3.52376256883467,4.457402042533931,4.553126720157556,4.210275776959276,3.813291764432097,3.9661904061989945,3.326567001312272,3.96738591267889,4.06827323906578,2.7890627264643846,2.817430610161446
sample_383,5.339144134241421,5.528691470993146,5.2036493788767215,4.956586097398747,5.169398716267051,4.404910445988582,4.336420602350258,5.075899322575778,3.8252139109976584,3.739902869879572,3.856347536625583,4.063923294715585,3.928447938373481,3.4538529546582826,3.682555078404488,3.3467674323319496,3.8348026957290906,3.9694475293562337,3.15326725006313,3.0049131998656424
sample_384,4.941065327153462,5.37316883257543,5.193004771787459,4.499700471849639,4.916058316940829,4.31580716940506,4.229832252284155,5.224287992112456,3.680928186094206,3.728299538546435,3.877845640927242,4.405243682911767,4.389709630450184,3.4936372527994832,3.9848064376262307,3.5613849706195553,3.853501700812005,4.4208330993057565,3.165812971520404,3.0946284928855627
sample_385,5.666291410267419,5.67346952656488,5.113373437211157,5.068343454423636,5.048257327137525,4.131956350083536,4.572476542857253,5.078801822429763,3.762214317030272,3.5562703730390135,4.4915361618884955,4.3859350421710595,3.973015294303705,4.093174516466704,3.961957862090131,3.333326051393219,4.025993608331451,3.8943214890641826,3.0787510481889124,3.06355374945968
sample_386,5.274064990649245,5.391811098902919,5.010877177198196,4.969849819815402,5.026249264224731,4.210559946192489,4.2962684145645875,4.951615840356426,3.7052756355123275,3.6691597474497866,4.54761037292482,4.658191589082063,4.329479276651542,4.206717149783469,4.282579769621187,3.5594080853611088,3.8196632637308,4.155202615757881,3.3405868452648457,2.9270592393276313
sample_387,5.480171255691228,5.51386017450407,5.016157039071386,5.048087284485963,5.086455417066979,4.158171490094016,4.356119014440331,4.9047543968173155,3.739371268131145,3.6168055221696447,4.51184387066789,4.557128664468885,4.207848597054815,4.053164705513979,4.099193087582269,3.3747206683743634,3.8756496587907705,3.9839854666746994,3.1787876894499845,2.85077420410041
sample_388,5.202565803177044,5.5463802573590835,5.358254758442555,4.707673111842104,5.095797950652366,4.465850599552869,4.2679675640251205,5.222155695937782,3.6513231856610013,3.8138655299421265,3.8970446055265553,4.395982159708996,4.322316368934263,3.279593021741074,3.927930629248838,3.457999223900596,3.6861727241567723,4.179694995747635,3.1067877391326206,3.084970550895024
sample_389,5.53760375215509,5.5789870364638166,5.081872613381349,5.068112053826831,5.115592236542994,4.166176127234693,4.488025348961644,5.049886908750006,3.8273971689928876,3.6863237952096024,4.367327528498134,4.401534014570137,3.9532851835352067,3.801958239083769,3.907292260426767,3.026318820351623,3.8808589103332016,3.8616472648562357,3.063271717173482,2.9233558245955287
sample_390,5.453770740191246,5.641066030198439,5.243400515350819,4.903875126259122,5.0463400515977845,4.279070051213601,4.450776350243884,5.202135240654296,3.773776657173424,3.686264581725292,3.8391575666453774,4.179869741155579,4.00028643693564,3.4456030238968043,3.77905586630598,3.415615450516164,3.976347458740494,4.132007294739988,3.0567152442402277,3.208097463810471
sample_391,5.034852516555556,5.303181248406686,5.048245968034962,4.6028908059621,4.931992127759383,4.213054801339145,4.253528060888569,5.109665238985583,3.668560014146825,3.7365018855784147,4.389001070646185,4.65828377867894,4.365650715561029,3.9384678651737586,4.135922690111235,3.468557703369861,3.8779585338730445,4.318642381632126,3.1801592911550887,2.9839419661766438
sample_392,5.79059253063672,5.5708938056800985,5.100206558413812,5.31303585182032,5.1554508848682765,4.233308130625807,4.4479669165712465,5.029172975845236,3.7538288477051553,3.6846453433524733,4.4704434062170995,4.435384594413486,4.084966959945514,3.9446916666858933,3.9369676929697093,3.2580052637801677,3.858164572292749,3.8562864104177814,3.1513109812879665,2.5381146238420444
sample_393,5.254293618597161,5.534710149774228,5.183923212726945,4.822009737791754,5.092303971104324,4.307931988445194,4.347047418098907,5.09256014755156,3.7243918427204723,3.707646708238421,4.391707196072551,4.563850241400448,4.246968773360877,3.9050590526962803,4.098411595781661,3.4836246382395504,3.92728848199338,4.1088610211359535,3.2333038363295956,3.043318189557616
sample_394,5.350282749808908,5.410013654063003,5.055978833412888,4.879373743406873,5.004496288161633,4.209437979714915,4.297162322571679,5.073915378101734,3.721851836004787,3.7462710735369256,4.323997607119693,4.4966155711064975,4.311573432131069,3.75589536638423,3.9856901927810084,3.4089950544183654,3.8268350846801855,4.264643437966469,3.1380693097290733,2.9363641219042083
sample_395,5.298315405952092,5.453963620363544,5.171307865710837,4.893177933993543,5.072267761842638,4.263694372294312,4.274422828006553,5.131407634298319,3.7171592369162862,3.697014432399802,4.478506742551722,4.65573870649421,4.318627336635332,3.9807790594141315,4.202329872860208,3.5309670942609075,3.972861344411699,4.213999662789654,3.202653596192085,2.992708251433039
