Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_556,213.24958601904413,250.63952774019495,173.60248148106078,122.92082768504466,149.76350930479205,67.4646399718836,71.90738817268922,134.16041221806788,36.94394657780005,33.73742997559749,111.91070958428254,130.09849033415358,101.36409111610158,65.01052258160651,76.0328580759013,40.87153021715175,38.81049657242987,67.09403419267636,22.674018306254446,24.434940526263187
sample_557,196.5378608391157,206.40700926071116,183.57701004549514,145.75197631218575,157.0297244267782,83.8420893528977,55.97199663434287,147.65969640109904,37.70851634039578,38.563602491267645,66.53859309376085,112.92872414002287,108.71932101843424,42.76942248602916,76.5987115390496,44.69655595872057,33.20127272019133,76.70137260516967,22.304888478576206,23.17909421799506
sample_558,225.20815377407186,269.6683239848261,188.00785326136636,157.49477717599893,193.87989806921837,84.03856895536407,89.14259463718726,171.30037141483126,50.50542418160761,46.00539909734751,46.88791849104742,58.74118796352341,48.118132904716944,25.420055524939905,36.656753391548634,25.54800551162301,28.782369279952956,39.19584707436989,22.450906056177676,23.40219730306177
sample_559,208.8515283788809,233.48765010292547,165.54308601409278,146.53347414913029,171.73108556827555,76.97935979530057,77.41290261450366,151.65567567043612,46.696547281340315,40.07259295490573,72.9456139202154,88.35298012109081,64.79665477139434,50.08858845195676,59.66515983010244,32.053490940309175,33.66433854921259,52.346514993519534,23.509477567438815,20.664491831190883
sample_560,247.10864922987125,254.42121016395257,166.3053650799184,159.34460198567936,174.86364483030766,65.7849833280917,75.32796944156134,130.91486112672422,38.040758992219786,30.123314221804286,120.27843747389946,129.9993804313031,77.5545750062906,72.11965368168723,74.01543073766673,31.77678598248725,33.71290812635653,47.534823624982145,23.218534999279377,16.397115426065646
sample_561,237.1962932676665,301.1564814759896,212.26342874743742,116.01671043597375,168.59036383998964,82.95496738868836,77.53543220978189,168.233852205291,41.26095722432915,39.04753139876017,52.88730033441077,93.07896221131247,93.65825977722616,15.319059985928662,50.794238754544985,33.5588334265427,28.22485770888153,61.2892426821413,16.66679954634776,16.28082896764544
sample_562,275.79975970720955,297.22668558137144,186.28465491382707,181.84627085566123,182.81333145026719,73.15172090975186,87.87938467666498,147.96327715940066,46.49353218788412,38.14339452367339,71.50764165689623,74.15982399181839,55.39666636490171,49.85307122128849,49.396157599845964,28.657634705304496,32.12560200572352,39.81326833340538,25.651890957164685,21.592243179075876
sample_563,233.8523848773519,270.16478266716416,189.3617413572101,164.97733712728194,205.90766920213193,90.42361369473879,75.9829714960465,143.40743996789087,49.3547903165452,42.201993618930416,60.74119256692999,78.2424332432104,66.63249504035909,39.54483258649106,53.251681483505045,32.03122699216967,28.46199933545109,45.95282661791314,23.950813471033886,22.43913850415046
sample_564,231.3456678940787,255.2151881901134,179.0487018482147,147.4092749552311,167.8435101724679,74.90569316051071,79.13713313290188,149.30084753584572,43.57329396982928,38.41528047682945,89.71539415827014,96.79217798303051,68.91130179993336,62.42097743128478,62.48304699528453,32.09505133822142,32.034146324515106,48.62269239773965,23.28306471466465,18.6223592390246
sample_565,218.06297965974213,240.37284413356448,169.26350812678697,159.4154447286427,177.77392362969522,79.46943263203856,72.64415000203385,135.46029314520098,43.81503211308398,36.05282106785848,78.64635147355703,93.15771422847179,72.80580284029622,47.39469750411302,59.93262392174702,32.77373057723539,29.532385738909046,47.981473042721944,20.442120003695816,18.582185053769482
sample_566,266.4391997221422,300.8793955800989,197.64097388337692,144.52827814244418,174.01650375310956,76.0200702235045,84.7769052001384,143.88139441370453,37.18806127359078,34.8709841831232,78.53654547389631,91.27011115370235,69.84781917931197,41.60051890887206,51.27499291553996,26.780602326988728,31.764214915756664,43.13493202112209,17.554159491163375,22.7084676025535
sample_567,191.07207539607654,260.74404205341835,193.88574453481093,113.64590962410702,165.7343511713996,80.78316356117473,74.59588185033657,149.07620804326905,43.39058194658591,39.38573663207233,65.95725528412964,96.69507260365911,82.03026399410626,38.59363494501374,55.29309119878574,33.77627434451135,33.02931319256249,55.15277896888144,18.783811917862092,21.57820480606208
sample_568,217.7662055765846,245.62546263918406,169.8313786782442,150.99058409746306,173.30479218716988,75.0793005745227,72.48664727603837,134.42820915455292,39.89897244180393,34.408775263092814,98.81007972961322,103.65237545123743,77.3697753797536,61.032096780143526,64.27348091842343,32.65974682642937,32.613861446088556,51.92085652234116,20.908646608659513,21.2090613606585
sample_569,212.835285282551,234.22651448605407,177.89286144502356,151.5491099547567,178.00403109010486,83.14904746767175,68.18394169567667,144.72666311665876,43.83041004177781,42.49619044574816,59.52295706019483,87.29195651250984,72.30996127264957,33.99707849307662,57.19460637222335,33.219475865973365,30.350391364729877,49.07676885136646,17.588330901387742,23.09306798768674
sample_570,224.50069916979967,259.4140521611217,174.52883572816268,147.94981594178634,169.46886351563248,69.90782243086836,76.62528492258267,144.63655518428155,43.575109720348706,34.69898173372835,85.83442772947657,92.20458045661647,62.27067979457779,58.68701090791564,61.80439328467225,29.607655862131047,32.606389803826204,48.507670041822955,23.493739579434468,22.502406379224976
sample_571,217.8530114629039,252.31182398048122,187.89162959864208,133.2705829286416,156.8074031223302,74.07248965664358,77.20336316381422,159.85524925906424,41.514201002530356,37.33975752009116,78.19499476019449,97.05163994602448,80.21754364622456,43.215769148377404,54.0038847753116,30.37838355256672,31.29362316704915,58.81152525243777,17.605593957640856,24.968727806199677
sample_572,170.30064553851233,245.4169907852662,202.0895339899505,115.8511912809472,172.99229759839469,88.01012774207496,70.31625371214882,170.5180421418994,45.28382726296259,42.767717117232365,62.80324172771363,96.50166591605995,79.02958103463729,37.25956004885475,52.75846425728865,31.69801877747349,31.64754051709703,53.724174255013594,23.90471404086194,24.113905598029866
sample_573,238.21306472635135,260.3673609792877,183.71579560727906,162.74724110679432,174.28631039393383,75.57991110213624,78.63201572436952,145.47007180738126,44.98616163474767,38.57704198729522,75.57465053092491,86.61572962964647,64.57370051251159,45.93647367068302,53.042067491217196,29.233932608225867,32.2521974077398,48.06284369231799,23.582060205134937,24.041738339759096
sample_574,207.77859602228295,247.25561978773504,177.84169697963344,151.68349575964987,180.79108645186062,81.95874707045847,70.1893594505117,136.85838744075934,44.39562267761742,35.010494125846634,73.93293617229622,90.49551105832066,68.03450028069335,52.97088429510862,61.03740657543294,34.00005397757713,28.870711072685232,47.50122570248789,22.017021451835017,23.499966869819186
sample_575,274.1624089338969,280.3052148698647,181.84762767698768,155.51126251592905,154.34304106926984,63.153966891561836,79.0393298170863,140.38298012563394,36.398139594232156,31.47662921232473,86.61968172687477,103.23145486133174,84.14807344075051,45.029846647692686,54.34920327458559,27.20069179538988,31.316578640175415,57.42346706685744,10.98519322274373,22.352714358401588
sample_576,211.8167982729958,258.20273187074383,186.93755784776897,133.1808381249472,165.21593821830325,79.24459504193345,69.18194185404374,150.98184426629447,37.46485189753127,35.06971081360012,69.59910948913013,96.65869317757925,80.07298882150306,42.85052866939604,59.62686415800067,32.99365720176697,28.09822488152546,53.61894592082339,20.896311840745355,25.160968367264687
sample_577,201.87849850833626,294.01422952802466,254.5529099637767,101.51742562858693,159.622681300328,87.20910881474268,78.2987478346861,205.09450592931037,41.64141704687955,43.50941776460555,47.20134379238371,81.96959170716066,84.58833713146653,20.865628504254023,43.11408465355129,31.47259868012365,31.19079381646069,60.62632667566986,24.241074967187934,24.842722942731655
sample_578,227.1921912056688,256.0047049976544,177.95050766550278,141.1458259441133,153.8633457750407,66.00597081835389,72.82651329131886,134.73503245840462,38.90843173456438,32.113129270688255,82.91898786872171,100.64569405683172,78.6554716270822,51.17421420085246,59.45607035453743,33.39440038546982,31.426849637176858,56.96904890689148,20.319194629746466,24.855071752638246
sample_579,163.56574650576218,220.72061186557613,191.17775426917348,125.95964015125988,166.8632352819542,88.90839098175665,72.91142785775588,177.73553292974907,50.035281015042955,49.776841303910714,50.55559311407801,77.45022984464843,74.41628580303681,28.9945208233704,47.253109007363435,31.71661652668735,41.43740743142463,64.1921858492312,39.13613209156552,33.356553953053776
sample_580,271.6324886582199,246.387610054356,183.99313767512524,208.01268896610236,184.87609728542677,84.55687162838835,74.10273915048943,163.87713867947886,47.84691974028461,46.305791070973626,44.990898454704364,60.05871804372511,60.29938683218372,25.363014358552576,45.41579702253736,37.08598360040335,31.730370491067692,46.326398092810535,23.842360847882183,25.93229642306773
sample_581,212.41658974089785,272.573066265611,193.57271615801415,112.5781841136077,156.15181165914262,71.09766417576486,71.26576168227479,148.1408368097528,35.25956329486529,35.63530972207332,73.7943632988622,102.83469060168648,84.53641236499647,41.30717105514538,58.11618465710305,32.127794376952664,31.676496488953504,57.1724572140186,21.585676963023598,19.70107945074269
sample_582,233.82190748089994,283.87794938349606,205.43491725582453,159.75111655636064,190.72989734233627,84.32788615069809,79.94067719878004,163.33737344151794,47.54260969405126,40.22298992108271,63.35734774187584,83.0899061500227,64.63761152783488,37.66743803173246,51.21263674006266,31.931619253256585,28.80792234496966,42.788035518696276,19.35584357586656,21.743892909048828
sample_583,273.81945944565365,301.10716598142125,209.44144828749785,159.98062887031796,160.9712822724916,71.12274441479764,87.05197762197038,167.3797491739684,42.24068387449125,33.58979328732955,67.23447739703305,77.0570346190221,61.82654576592521,29.68785991019025,37.94235561486445,22.52437331527053,33.19144080386075,43.813448372929585,26.081022479717774,24.341491953770262
sample_584,256.8203014393286,340.64095005087256,268.933215096801,132.3626105012613,173.12689789794553,90.0861374431239,87.78837194075663,199.2301873358871,42.08587262620407,37.3887536406647,53.06258877802277,86.02902334097801,75.9350918046282,19.96526017049334,41.55113587902612,27.683990740850653,32.545999248568485,51.91187299833494,18.627160353309037,26.48259597085906
sample_585,203.60674788340592,275.6277443480442,238.7297755777252,110.90460682100449,172.66452921609837,100.67634588412882,76.69833765972506,195.2943062298315,48.04536318917373,44.19179628740873,31.79659983532737,63.20372415407248,72.23240634980962,14.10813527238594,37.46987988261999,32.4255372979497,30.435447482599944,49.40242445085424,23.1079188609509,25.782620196094975
sample_586,224.32628966349017,251.8366224914007,174.3552556345683,158.34204458567774,176.59826972095507,78.22836589565358,75.26223092107618,132.7780914292549,47.05632056725253,36.139036061949156,92.44379083795423,100.61336720335639,67.82953474436528,54.1664196716857,61.51115929919557,30.75484748510117,31.082578995137823,47.83106157542996,24.69595004433629,21.326475404460414
sample_587,228.33359347539695,241.46083175666345,160.09504845283317,145.14470310879594,164.24497451976734,68.10889051989687,73.62580379672241,119.86178969376866,41.51359197240711,33.138022026892266,92.36891764602953,107.41662143415525,70.80247401120353,50.18850437427582,61.50579421607976,34.93055542879038,33.00922642587003,49.557241050367914,19.889876366685456,23.509875073319744
sample_588,246.8629060633648,246.7158187904492,163.67808159983818,168.50036655869107,171.60957473953,74.60548048043054,75.18328515957714,125.73661435410884,42.4342914061853,38.28942319996824,88.67719882441526,86.57078041243027,62.36407078640589,54.8624602012059,58.035166970404724,32.10510260739815,35.429032702837354,43.78790305658745,26.380765356119195,23.336825377307804
sample_589,226.34408998672376,246.745388574239,195.98470834429665,160.48113013562516,172.87001876363883,84.5235641454912,74.55667525052971,156.35552176362714,44.57335372742348,42.950616362152026,57.720450031490344,71.56039802151349,59.5417898762809,37.32451862925908,46.180059616705314,31.293471835892063,34.05020507302783,42.95882711099002,24.37558298337749,27.64700613872603
sample_590,159.54134912912133,234.87613669125113,183.81868135043396,101.7656169047355,153.73248717135348,80.48113148051081,74.86884985156036,162.478637526558,39.53723553364504,38.37878636537176,89.38620130315,144.35897292961778,113.47579022255701,49.15306977009717,88.27475912819943,42.46025443132641,41.377503086552835,86.89296384791629,19.259834246736155,20.414791064431807
sample_591,253.6267573695467,266.247753927649,193.43797751933582,182.10650356049732,194.1593351181032,89.06125535268897,83.20644831845665,174.9240753256084,48.451552658919056,44.84092661976951,57.60305060120994,73.29450610315679,61.514446351079805,35.220379375527344,49.61300238151395,27.81897268039816,30.90859292755549,50.0455420065659,18.5998991915356,21.9014566721836
sample_592,207.24906644832814,235.13307932789553,161.80762577397212,134.5828101869831,148.15721540192752,66.20366185139268,75.60788429641659,147.58522394146848,41.60305697645103,35.08219379101709,91.96371708138167,98.24020313432467,74.7241658932987,59.54928071573913,63.44786315376443,35.51969746913752,35.74627083168413,59.71269839892672,24.140644547473038,21.04852315463906
sample_593,247.35157119868688,307.07067653888,230.94735693828238,135.34602156087087,166.6431060287356,79.52563520761383,75.71537099669081,162.9414421516641,40.75511377513778,34.09124125996285,74.7763325768101,96.45650403858305,79.37365836538227,42.66562492319412,51.85459405176292,30.856503059483558,38.19069677907069,49.03720168472701,21.98455190909572,22.451721659700958
sample_594,202.45635408194065,284.83114624934035,242.72789594937447,120.30390789586977,168.37899845251377,89.30743029934534,92.17241853106593,225.2204771449665,48.92922430034967,49.999169170884144,50.71364912942578,83.93440192432865,75.43885375745941,18.65964105777615,41.828952699018345,29.146145723396113,21.67891244128177,59.887344118664096,19.109451515820925,23.971947890511096
sample_595,216.97050277108724,215.63085299694268,150.735529069882,150.84792713211925,149.03913059541523,64.60324239405607,67.38363205461692,123.89461307061126,38.414562044303395,33.32060614417523,101.69731552250525,102.42048891947019,74.33033020710795,61.66201093243123,64.6710071681765,34.29252268153947,32.44889212167835,52.1693706247509,23.601754016347193,20.70662402286727
sample_596,181.00476115718558,213.4290715471273,188.88626727580834,128.0698244248026,147.46496572445213,83.26087358002987,59.355832719913046,156.8539283647479,39.735978761378874,41.547782317132125,55.357003229291536,89.3738202372119,91.46994273943488,35.376134530675415,56.379547304938555,36.907160565338955,28.959236751709813,63.58229015568386,24.202104584022017,24.298285271086062
sample_597,256.88735106883206,254.6164569974136,168.26485331019325,175.21164875597586,174.73094824055025,73.37556810340327,77.1214113417919,130.95369512427982,44.78504559875936,38.63212624010433,92.45317396188454,95.57541997907747,62.262197015752655,57.65233519716002,60.579725895964636,30.201560434676512,34.103116051203315,41.80607665392834,22.064092886321294,23.04483573602514
sample_598,245.30545867527943,247.99798436328788,196.7615126449409,159.92017266209638,145.15211093047145,71.32462503071065,70.53665240808091,156.58120986334873,36.62158786035392,34.368494551368805,66.95133573382708,97.91623798650943,86.63891959030094,31.900584276439915,54.6716663582683,32.162875783058986,30.64646612521939,60.16402389718756,22.888411668506446,23.570637311829184
sample_599,201.91720801271944,246.77532970081123,222.53912783672092,141.47723959348554,152.3794582620597,83.9825366625969,73.94394948814475,196.98596221486667,42.96571695469768,39.86683829127017,62.884280759008334,104.40144132767551,98.23060122736601,31.334288797577596,52.72248140870993,32.793224048295606,33.70795705972251,72.50329826609534,21.911241550908404,24.464125699249305
sample_600,212.70295601684467,273.121013206701,204.73478349573506,119.14238171494077,149.85775585474477,73.32887122224632,83.08320720138862,177.43299605698692,39.51478982624051,36.74191722408408,78.21446591520404,99.47364574689476,78.60725259517282,37.15116041209899,49.52987369779958,28.541821338684233,35.68009236474469,62.351264796376284,23.517167171814908,22.665748878571378
sample_601,196.5214144600982,248.7729345781494,190.72104282202704,131.0566520692464,161.8724119776347,76.53543034772862,77.18714074409417,158.98532205570496,43.014731259677674,39.47505299253171,78.57744910119213,98.46328774599469,74.12704911068647,45.02105442578434,53.59107701471687,31.61060158554861,34.610033120226824,55.18698279888945,21.34795829250998,20.811491465168345
sample_602,255.7740726663591,255.290191821868,184.70405693721847,177.79597181089048,179.67797657979068,81.01652926337196,80.64970539365551,151.53680658380674,49.32084191885668,40.546626535429844,58.57810178894365,70.09719729359904,57.66467885431053,37.39620382104054,44.5405128475921,32.43109049012897,31.605806848079542,41.79286622152745,26.837193730404344,25.373688816128
sample_603,230.58182054031042,301.1586920175177,249.62330606041368,145.26414310996222,194.41523831732653,101.60839766028548,90.94122368838325,208.72877911753366,52.28700182383468,49.166378814068615,50.916508769116895,73.78635191746694,67.82352615836558,25.19126243943699,38.396878753098356,29.437480699144146,28.96141584627313,49.51619349951217,17.14772695665193,19.965022182500423
sample_604,278.4194643849579,276.3203431319958,170.36565862520945,154.2863889961452,140.37843294872644,57.03969576259098,91.41041391264221,149.4932031656691,40.48002637648311,31.42631375608012,109.34253819472075,99.9798188586836,69.643795119333,54.89712148281901,54.75854836531984,29.963439174474694,36.35223762796934,51.61184519966038,22.951962801466344,20.95617575645822
sample_605,165.80453280230955,236.7930176440018,201.16782378354773,99.88691427718653,144.2597838385474,80.8911355806835,68.11801557844082,168.8590830023102,40.13470831274349,38.31591705137216,65.86104841746761,109.3778053635801,98.35875757082522,34.721839808254394,60.47512509742178,37.84595990943626,34.03960030192752,71.8682565800085,25.857622347427068,23.346063823310406
sample_606,184.48102213774905,232.16461419738906,181.92924484394132,131.6974415461063,169.92717908604436,84.14380776327113,63.28034973399742,140.49582489294892,40.1121036045026,43.369731995452504,67.8617667399535,97.72231121527025,82.05135355274344,42.40056262715002,60.332289779217014,36.23615184428271,28.884757130063228,58.58664926642911,24.527495127629127,22.666222635267836
sample_607,228.84798658677428,277.3753977513177,207.42958298226432,141.85415131039082,161.09953855267588,75.58237925085567,86.44392027762892,180.19691515197587,42.85150138067391,37.84340981236813,68.45212332878084,89.05130842288197,77.12336085435254,33.00707252254535,45.26046922546567,26.905420863970694,26.000445822173877,55.43787536694765,19.122566555571478,18.749552040832935
sample_608,247.43120157262064,296.6159217545659,194.4486201726872,130.7802428845328,169.37900107451225,75.26564249679784,86.46387927433055,157.37496337144185,41.00061139687173,36.491505939161605,72.90941741149727,96.4945932300786,75.33230911880143,37.95920071715674,53.801723539684666,32.060013756114266,34.17484888483436,48.806559100956534,23.56217613173536,21.920790658615033
sample_609,222.3447232528772,297.9293843273968,243.19370347883665,108.51702112165971,155.74166706266382,81.58541987119246,76.33439242555932,178.18070369474262,36.06284960164117,39.376996026247944,64.77547514374781,101.14774892138517,88.92523071270813,29.69078386969739,50.83526986406099,32.623457425564176,31.494141077582487,53.78159239368559,19.828434867407974,21.818941167050063
sample_610,211.41697187882326,267.1248059669706,228.6123264055975,137.00284411808613,173.78999351257036,93.13874293824745,75.43139047120158,195.29310607401015,44.56862726891818,43.679192827076136,35.07567716383802,60.63122681436818,61.63998690515104,19.659008772934957,40.21413876232584,28.010088991784517,24.785624682213157,47.580990951068856,24.237677435122276,23.37407202441299
sample_611,256.8294649554574,327.0561243618977,236.48148683353557,127.30810146240778,167.42116557480998,80.35861301074614,89.2265779972363,190.5392429622913,45.08443119829764,37.83755259091596,57.65061125136799,86.02456470822595,75.02793224726257,19.647319926347773,43.687854725675166,32.07811320234505,32.86814516316106,51.649584774194814,20.271851471080854,23.637092985225355
sample_612,244.74973994296857,279.83174820882084,190.31662814128123,123.5906527071563,149.86409872609408,64.79369272154409,86.02490205284889,162.990857429291,39.01488480406791,33.56274649508279,73.05708641161768,95.69164748137776,70.81061545946305,34.227935289574184,53.312296441376105,31.101260623566723,34.436962268883775,49.89895171100595,20.657872455438113,26.04852172627621
sample_613,246.95859219794528,259.89695692131653,170.94099113555745,158.9749743426845,160.07991881337185,67.84497282537205,81.4974665056613,140.06909363247405,38.32926032717324,30.588409332004158,85.00091754739135,91.59747689522776,62.54712992579375,50.18858942040348,55.7176654631637,31.49058424651332,33.65588341715681,46.80696354239849,24.432986587508427,22.439647442489637
sample_614,150.48340796290577,236.59547125750893,195.6442795337204,98.15994039631597,166.9511941454088,90.16264288504529,69.81759358568897,174.15978928116766,42.459637176565465,45.00679131062787,55.44433105746971,95.82211571751618,87.2922457185881,34.10673580649261,65.43175842690054,40.41033537937329,29.108616992738398,65.5734962495368,23.475070223333766,23.53547397561542
sample_615,245.65469009677253,279.3763649167951,198.5111466610703,150.3117306951764,158.36954035801264,74.27081953162156,80.62639728126173,163.94515969933127,40.6347717501964,37.123460134165114,65.81855992177563,87.07597841555717,78.85072656454325,42.63537882729038,50.25768254053829,31.281653080579197,33.48803600739088,50.94614133566647,23.45004386550851,22.64971657940693
sample_616,183.47059863474567,239.2999311096119,209.93245538256787,122.75749546455131,172.8082336107488,96.72447079744846,70.19961822197583,185.36221768318768,45.0258594746763,47.64111318822006,50.02885770864703,76.96167248344366,74.39904925692338,28.88905950370028,50.20430633025647,33.09113853709836,27.432053154559817,54.238840772445094,24.085111310586665,24.5918160226705
sample_617,160.61230945392938,202.66774937246342,167.47603003615478,132.36214507718518,175.5220331806999,87.53252090889697,57.291404324774724,144.57180445082156,42.6351826450343,41.01881924276613,68.61458675773775,94.24250913495673,82.8813089930144,54.79027357739448,69.45308755100399,38.7681731622846,27.694769900870455,54.92227110902619,20.222660308926283,22.21523526923435
sample_618,159.36950618795416,222.15472388320282,185.27756240175012,101.65290227862384,143.142434004255,75.24092465493291,61.98102301699596,156.00338775545154,36.30828442161752,38.619132593557175,82.05680656501592,125.110530598787,107.27307258505806,46.046093740284824,70.1727681484532,39.89702752352538,35.1828873553045,72.42517107068309,24.625346948745772,23.416284014972913
sample_619,236.34165928008684,311.8840392449446,236.66051596206844,128.66697729186484,178.67493522132824,90.83126077311705,90.2285359607635,201.5163340024997,41.55171348498718,42.87540823913113,45.10706404616949,70.05429272071106,63.09866118909439,24.425557566664875,42.12252529442099,31.055187283490806,30.892224427441757,48.578484473652175,24.923587103304307,24.56633272419877
sample_620,200.40148796652826,249.2902760172595,193.07858536713607,127.2031191619997,157.38792693784404,74.92718384419283,67.14907682979698,148.17255852243704,36.8250648098396,35.97462516997345,114.07408094193936,144.04109867426243,102.792646554885,61.85766139165944,75.04281936579969,38.200223654762624,40.21595096771221,68.83344097394239,28.04138412287316,21.854599784259207
sample_621,226.24325758370912,233.7199988084227,143.47217368596986,184.224192856104,190.56658608111331,75.56585045165988,80.9064424906763,126.25818726067894,52.32796605754415,43.6207327987362,72.94886384667997,77.17763768288002,51.099465615553655,52.4476539373478,57.24704645097654,32.17089923989389,31.633812120114936,38.27215997217137,21.325868690570825,22.175588298308902
sample_622,180.01308617220775,265.3432654513046,243.93460808409583,124.51410196629908,172.9444165025425,99.3462232887805,75.00865575829413,210.27764748775297,45.23066549461541,51.50822702847004,45.35186227668597,77.36110776447278,78.35488112361911,29.741889460229473,49.14807766231818,32.37521453525043,25.955997143884694,55.77107938639559,22.45986328081767,21.306330055870138
sample_623,287.2677756970582,289.41790412088733,178.9833743239278,169.33384469588634,172.757003229466,70.0889278882849,84.21134099809439,139.83353061941233,42.389649722245544,33.93528085375152,92.43768655023207,103.919093637372,70.76062984038104,44.16459077896757,49.97547529262909,26.916217511530217,34.97081986690393,50.895049495030236,20.065837334434168,23.50974058991545
sample_624,224.41617495104975,266.33370643293813,186.52612571642024,140.39552598655303,166.9399424804055,73.87117693167934,67.98642897765667,130.20054050170194,38.04896645149361,36.217808780197515,85.79258187086883,110.84048170783295,82.7303832504331,50.2786741322621,62.72320911790055,33.71333103288896,31.277366983437528,49.48117724131847,25.152558303220577,23.496827532242776
sample_625,218.38857604237282,264.42188203602666,188.61051063815327,152.4560983800307,185.60624799201642,87.28205194054296,78.85794301838881,146.49587031621897,42.979024806375,37.77676628065487,69.21133639776681,88.72696235361535,69.83664311315009,38.56696477657791,51.37058655390827,31.043822286571842,26.601865848725335,49.709302427983,21.428759134318152,19.887676853229607
sample_626,237.52939046616157,257.21871177860277,174.99991563278496,167.65530089010585,177.95672817353045,77.0378007955877,81.5515467010336,148.45970784957427,43.44234778579194,37.933658929051006,74.12648984534471,84.96220314720124,61.542476247583835,47.338675977368865,56.821175967234005,31.839952391774176,31.090434122972074,45.82396176235888,24.16844855577531,21.521751251952193
sample_627,194.9213228551394,269.63403409240067,228.5980954671444,115.52437786747863,172.06817145755787,93.08608574876726,68.43200732879221,170.4684703987648,38.19080798072458,41.35683743181093,65.31243197978449,99.72132800863263,90.15056188240565,26.767763388991405,58.30583948750097,32.53207035971832,28.54432387406318,55.874952978502996,18.44256222200681,20.626364393920564
sample_628,226.82168386993845,234.1342490158458,156.60576900811088,175.3755892000812,183.7487574148388,80.14979902314997,70.84917500529976,125.6331968525588,47.56185089747689,37.30911320845674,72.6889966388309,83.51830637682338,58.95315473138662,44.3973815570567,54.32432775235155,34.72984967784981,29.844272478838057,42.762781821739715,25.58811425852998,23.6063502857517
sample_629,198.08833071627225,236.74690351810835,188.85723751059496,123.0677912149179,153.3963604874442,77.89334126984394,69.3016809517241,156.87802140111486,40.13211526363724,37.256724320689585,90.14938202842318,121.587819653095,103.67730474407679,48.83553753464628,70.1088372253272,39.677967404689205,35.309913197522,71.37553363168593,22.985233938319045,25.53374152459829
sample_630,174.20328878914157,252.4640636662396,219.55746789763285,115.59258120391209,170.7526585287564,91.94371515392504,74.74312067247692,188.52677030464994,42.671272092560784,41.5560226834708,55.46312551238848,88.3887486763901,81.22404140031264,29.915384619131316,53.109499649182,34.458732608515064,30.975319995743924,59.382463500428194,23.10658230619362,23.600680260815526
sample_631,229.2088004217193,258.07426920656667,182.91586486782353,149.51654469933837,170.6127504725769,77.00670324191438,74.44629560169568,140.10942211818178,42.918453762264875,36.361326321763705,89.42531454002126,97.30356116363383,71.95347003027268,53.02954386704614,60.28163656695724,32.10570452038631,30.25205576303102,48.552609410220455,21.695951609352147,18.935974856392665
sample_632,208.3558825094342,258.2570155558396,196.0966754343933,138.70953027885525,163.77768002377107,84.60964903986189,71.2756725477365,148.34480891228552,43.17910332107012,37.896718538643306,67.208916953356,91.68804247149858,78.06895045144559,42.4457236490085,55.16334126984972,31.825256550325044,28.894651282372756,53.35118622232559,21.481570827744303,22.32762718964238
sample_633,230.0451833178505,261.48481792981585,203.15883477413357,165.0990699872707,175.6957888745847,82.47851099280619,71.2392822554079,153.2387309435161,40.88661168469803,41.07563823894548,61.99430432597282,83.52393633322767,70.76259999956415,40.54449824528193,52.92413262525011,33.871737394701505,22.232955025173435,49.113018475361564,23.69074502113477,22.712131686438198
sample_634,180.45185174684119,244.5373891198587,214.0726668586337,121.76910076333367,175.60689641479297,95.67423232082395,67.42261498248216,166.0338723855003,45.044865586191435,40.923868535842864,56.16636226043462,86.40992464441031,76.61215439619367,31.171345034291814,52.941015505519985,34.163845333366744,29.280086748014643,55.556945830248665,23.54481203682188,23.332536306222867
sample_635,148.47816581604826,198.89708050856245,182.0408311219311,120.75417754437395,166.02515116779776,88.45090811518746,57.57925081219022,150.4288988849944,40.12566645661995,40.792986947255585,87.13847440397659,101.0288894763616,82.45414828079475,51.609135679232544,70.5287981908969,36.60131495117745,31.506616060981663,58.75342508343417,23.941703015345066,23.221990615155597
sample_636,210.6559419690299,254.4303727452405,180.98414114785646,152.81714881019957,179.52578937963844,81.28914098445914,78.39632199919035,148.29659055067714,46.07627133654592,38.804167962277624,67.41272088342275,84.44763127650256,62.5960132629531,41.33054818202195,49.95022156828407,31.927973141572735,34.09503620083061,46.57830845370455,30.83229095172754,22.00246740185832
sample_637,222.4896209450174,251.7659473229603,176.5998921593947,158.00409567099067,180.48076026836753,83.17244524305796,74.8056732312149,143.5606879637831,42.63458458513405,40.84360120908107,70.14470144427345,82.72205748660977,61.248696209707916,44.051428129301,55.756187923817784,31.72079025993375,30.01879078200781,52.08747256660307,22.757803115354143,20.334177257982628
sample_638,212.66381409843405,237.9698887209226,168.39479083707272,148.7215582156316,164.20951610734357,73.16197688988754,75.1531345705027,137.81982538229946,43.363847249195295,39.49910287774179,71.42222367535254,88.48183932102071,69.71676858690661,40.85814987942402,56.13135411825019,34.26820456847592,31.308851667908797,50.32359537650233,22.545995466107232,23.274143940821872
sample_639,235.3318260052054,280.2614300827223,183.9255028413729,152.5051128563245,185.54196242245393,83.4388344320694,93.1133718270631,155.15574246836786,50.515063979561816,41.20314847111977,61.46095597550525,75.16255642046528,68.12878588361397,39.64850927345835,50.34369642934777,32.63194416907565,29.226146659117767,49.02626739321259,21.605492334877674,23.37448818213566
