Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_81,5.729651860428702,5.744143472252053,5.30757564919085,5.104879103964224,4.957357483555036,4.312946850822569,5.067081215063546,5.247490375244513,3.6223788494091482,3.6695831339508183,3.9570547438664243,4.328772812324318,4.116011703478962,3.4892075410642103,3.756568084451099,3.5748343147339607,3.7510466563378957,3.9925513003872473,3.3550668525605256,3.31963134681468
sample_82,5.637478603984743,5.7666163874563265,5.402926740654021,5.164556396128364,5.027234017243817,4.566089460181295,5.108625148439552,5.318873035058355,3.7219932533261835,3.91175051206255,3.7640050816808492,3.9492203728716815,3.7958090473484347,3.1736445365613037,3.672305469137076,3.370425581847845,3.5441863155947844,3.7192820207119506,3.417923563840035,3.397229665013763
sample_83,5.568511733444357,5.725477713184322,5.386897343556445,5.029740355333547,4.913938955770019,4.47794909338695,4.941401409460066,5.19435290108405,3.614792597751158,3.73993920038645,3.95712454220938,4.322371615247216,4.16912235540502,3.3533217633932755,3.8362752613424704,3.587860284319199,3.599772937333282,3.901829338901807,3.3758106977928954,3.4427574874235085
sample_84,5.645077781033332,5.653603450254291,5.230522646184435,5.277616454318913,4.978834919817246,4.451036570875859,4.984436917561435,5.1938373897927885,3.6313982571962047,3.7949498276691624,4.290210845277557,4.417559876799031,4.107925807815335,3.8582023358350357,3.929003317200181,3.532741923603603,3.7063242434942407,3.8949958814928145,3.1604623794074005,3.236709192115976
sample_85,5.676242069429364,5.737747683809064,5.3412853630366985,5.195771885878186,5.036369808733077,4.508644316233107,5.010811470772701,5.192635236903497,3.648026618265067,3.8378023561993597,4.143724188368415,4.329646064709676,4.070081070422013,3.5879759650329373,3.763576588206758,3.448466125278113,3.6529098481624116,3.773962796489369,3.281187102312744,3.2527827774278086
sample_86,5.696469311244608,5.773878821115046,5.515710616032068,5.187839050214271,5.062503051835984,4.7208047036216545,5.014628956340559,5.332225522171081,3.786022169954818,3.9925393683489987,3.575444157789063,4.113360067289699,3.973969337645842,3.2681887857024243,3.6890119852286607,3.5280570424948796,3.4963844441044696,3.745077036040401,2.9711009757925053,3.48056261405442
sample_87,5.474126779406907,5.604058598037606,5.269372949502871,4.983867558570479,4.904484189738301,4.519441267468035,4.888334107697487,5.170079414002267,3.661437717227547,3.946706204107852,4.141350927140879,4.494498572756686,4.241073870460865,3.7032858202600534,4.023754826716691,3.6058399719194907,3.7956156302975628,4.103977300752956,3.237136520870095,3.2789206386658174
sample_88,5.407389470546638,5.643262380350116,5.4399110115895795,4.738529550415061,4.7543477393708695,4.446852028480355,4.885393409898063,5.295576608095999,3.5362624746236704,3.7182126945979275,4.19233234687606,4.589807474583974,4.43936934676489,3.466038828032879,3.8168252690098963,3.5870696455883424,3.807089542589454,4.190891796373152,3.2905822705617096,3.363132937710321
sample_89,5.65244144587112,5.766986244840261,5.422732570717719,5.0650063641262175,4.92294250694148,4.4162203938899305,5.034530876138862,5.306140924250023,3.527132086432662,3.6635907214296854,4.345453607224668,4.515157715552382,4.224857750628257,3.5582561510906947,3.7633311650391486,3.4925202637490553,3.87356507986917,3.9542585297285435,3.140663181757757,3.3157773999471263
sample_90,5.783862674958101,5.73985484118647,5.326240158575947,5.108362791211226,4.981753212988569,4.267782885481511,4.924080389346742,5.105187184687331,3.483563752827077,3.5555083130509813,4.570185698612953,4.567247228606711,4.193035512346626,3.7306951539560584,3.7644489439745743,3.4600553162062333,3.694146410635492,3.804588819094772,3.3419884711025674,3.3430099403666507
sample_91,5.718039610909524,5.78885756095278,5.441682857344851,5.153555991429349,5.0073827001448885,4.526209932681521,5.026201757192761,5.274583503777985,3.579908735099713,3.851435722083126,3.7941318359684275,4.030947697738464,3.95152863567296,3.159031850107496,3.7691623188904204,3.415492293524627,3.3346573777706587,3.7074788691523697,3.418832048678672,3.3853263914009695
sample_92,5.832154030044075,5.749340335185625,5.273068762952131,5.270419239104357,5.056627298431953,4.385098597638157,4.926430195692455,5.055303974159178,3.5584826903224904,3.5718031749181365,4.3048589691405,4.384958731439397,4.024953514776662,3.6696265310218195,3.826854777431785,3.4748931619100802,3.7260062970192505,3.7690466035591714,3.162281293696284,3.3922195807042623
sample_93,5.5775049540741986,5.666567741067337,5.469841400730921,5.152275967594736,5.006800797752336,4.703093688450312,4.937154882599139,5.318774697562962,3.6626244964502273,3.8948109526722505,3.7212954412796146,4.134597496396584,4.076155081593969,3.2904801353501876,3.787079743465699,3.588654798691342,3.623113885692718,3.952974256293339,3.3660414459163923,3.547519863571157
sample_94,5.367201196925103,5.518752565046409,5.307503250839856,4.9155348188730095,4.756529491592127,4.46105397634329,4.881015354417879,5.307069322502455,3.551182454741568,3.8235572651288425,4.422431852305934,4.72372036057096,4.570055311819553,3.615100444543114,3.9430152505308986,3.563905706350192,4.017498327948119,4.402957416782392,3.215341443028143,3.290476768587786
sample_95,5.687379822955619,5.717092899522649,5.344593558080118,5.191575671806856,4.999322418608671,4.516479401087154,4.953538175140806,5.19235494066927,3.6671926610431007,3.798549796991032,3.93371349660206,4.205171630264621,4.12499853742361,3.4120101092296573,3.795045384462262,3.705692842561399,3.6188077829101144,3.8814785806525256,3.1869112454221065,3.406716252528476
sample_96,5.423704931889349,5.596834858499301,5.320916317640155,4.90492354674592,4.816437079259197,4.4625300970690045,4.913263177261574,5.2713829637349985,3.5777032852988584,3.8133623474742926,4.299751886640195,4.554659854709109,4.273667014611419,3.565755106724261,3.780112684593571,3.468873396657458,3.8198930970416596,4.117467899901399,3.0372548396006356,3.2268953789633885
sample_97,5.6922512952767645,5.55945580158307,5.208188320570211,5.210053578005948,4.9669069944471245,4.448413826650809,4.891989368625983,5.15567405472506,3.662876499543495,3.775675130046235,4.2423702960148235,4.500228901533112,4.317566559901846,3.670515041612756,3.965115770587179,3.6351485770931675,3.8215795069645195,4.14572803673922,3.2853649972145837,3.2495293953340987
sample_98,5.5913061887798765,5.663873796645855,5.379334563892861,5.057120109826457,4.930639103844861,4.543628312476529,5.000499264904661,5.364060846462169,3.6299874340996405,3.910076228090835,4.088640697030348,4.391238858506173,4.230211833501591,3.343483691632256,3.7110357709641857,3.4290934452951576,3.757940883785494,4.123017839470543,3.314173052122009,3.326468638031965
sample_99,5.650119224817962,5.627372410340724,5.219211765991309,5.209588600663258,4.9769327089708035,4.461441105130576,4.8901038639475605,5.121917050290035,3.649438964001406,3.748635085096781,4.355671556209085,4.519836736610992,4.247332692293424,3.8040426576016246,3.9468197978758925,3.6560045970247135,3.7412516648489165,4.031584048011434,3.158496360998683,3.247661827952909
sample_100,5.639001915198054,5.6370064640978645,5.320472640739287,5.121606059996421,4.929567427269434,4.47775916372501,4.910266563829583,5.214080526564178,3.6339794990674426,3.7849696142462297,4.218151860783915,4.5449035880930415,4.398970709775777,3.504002102898871,3.8669185114124964,3.676179210302058,3.812526718098309,4.193396841531212,3.187457250668988,3.2945521906560318
sample_101,5.608370364098803,5.757152731582549,5.430062952458919,5.033770670901575,4.954924476831325,4.50554009344993,5.043163001040094,5.354266549730921,3.652782731782845,3.8571965868861415,4.063392492570262,4.217038928490058,4.101449993167168,3.2319056787466387,3.6583906294107376,3.5021156501855155,3.713995704689193,3.939564914095878,3.23396688091619,3.43301943386598
sample_102,5.575774630703161,5.690989802927322,5.339636845459868,4.95050528899058,4.88280838225813,4.424964743522339,5.010024308427173,5.303066039089951,3.5878977055827646,3.794038449458304,4.187545766370943,4.456531578918731,4.252128108296425,3.4436896160623114,3.7405828797104625,3.403542035348242,3.7610393007237928,4.013724520248759,3.2208201973935475,3.3232756338642457
sample_103,5.4759803919256544,5.679205350091848,5.456446044365886,5.093650408633234,4.968351339963412,4.691845589144859,4.989298979213782,5.369270245066318,3.710530838043602,3.9956642327078353,3.7479624051060987,4.1295707503317125,4.122176242665493,3.166324637343536,3.659119236377237,3.5857762415618275,3.6638254630184455,3.9716017764180314,3.514729249969808,3.3911615529908636
sample_104,5.67371112953988,5.701541106537723,5.418771951700198,5.092321125678587,4.952251706000739,4.476216073048897,4.967024907796352,5.29944707862676,3.542994808316611,3.7836853135469197,4.215220053848184,4.447941203867158,4.23195420521295,3.5119722471199326,3.7650956150972705,3.542521806474353,3.7839890823401587,4.010741213296234,3.2991681367844117,3.3374858902419393
sample_105,5.659489874841566,5.711750724081683,5.342106214927879,5.059470790199897,4.940978168187916,4.436676738418078,5.0039098551582155,5.239379859583986,3.600421334756704,3.798893715305426,4.071439990489512,4.35230464646088,4.12618576827453,3.4848815164301556,3.7832678445887877,3.429184448838013,3.6647971676513214,4.008791656448599,3.35592195991754,3.2160152858762756
sample_106,5.509230165904374,5.7282578174990295,5.409367386095318,4.9243534715961506,4.900216138139563,4.497655208894651,5.049854517590711,5.322027407636007,3.664633612287649,3.8416927667337077,3.9197769015370105,4.262041995815154,4.123347287499768,3.172247473802952,3.6774651924430466,3.4718298198535047,3.63980969961668,3.965632555056655,3.3701813391382784,3.307451587189324
sample_107,5.886590074835961,5.67388295873295,5.185864925868059,5.407975574879288,5.099419926215831,4.363653487266939,4.893050361568673,5.00531630425612,3.6844379615474563,3.712942501661145,4.33646644865261,4.381249064008048,4.083965722468906,3.759171795073114,3.824458265300013,3.593010096938751,3.7764418250835385,3.8752080595480245,3.268545091750106,3.250366133654893
sample_108,5.599856196149499,5.628817715456183,5.2491979429197615,5.264298421926912,5.031104282527876,4.569102790938052,4.9940733453058,5.191916970558993,3.784900565827144,3.9726576825125575,4.109507093673203,4.276057803697443,4.007908400653689,3.7371800768610206,3.8150910204409447,3.5809111347958815,3.6266313010504234,3.823928025272065,3.373740517481695,3.362951213208838
sample_109,5.750472451433417,5.779128288858353,5.371619410007693,5.128628143447641,5.023163627944953,4.457683900506277,5.071052089561428,5.255399568910758,3.6917401764711535,3.775200798059937,3.9874355201860237,4.194806210675765,4.038044320750454,3.433322224226137,3.714464066824066,3.512396645901829,3.6464394499697277,3.7957512089195387,3.3706975134022485,3.400726533989408
sample_110,5.690832564479235,5.797147801218046,5.429564098382464,5.182084462743541,5.023875625617559,4.5479105745667106,5.029697273771398,5.273560652419224,3.6347209287505318,3.7890738614525556,4.113512905914116,4.2368735934662265,3.9783255937289796,3.5724299266192054,3.697314990301292,3.508229475143599,3.678774711188229,3.7900027948858046,3.405052477747893,3.3220034839093904
sample_111,5.465046849212407,5.657666713222726,5.375499123732623,5.1024798225038275,4.919199770800132,4.607386466456274,4.8610957470810545,5.1540263414000975,3.580841927009097,3.8130704918670113,4.144696552700836,4.4393327696853,4.261671705820602,3.6014937328397556,3.860929311756267,3.5804892721120063,3.6201365583841696,3.953435863784669,3.3448408572764854,3.3041456392292936
sample_112,5.645241892327616,5.713420259125339,5.38452453517236,5.173018473066727,4.965170930053697,4.5040901418011385,5.0662753719771505,5.347459006585858,3.7545822754876736,3.9136164691399546,4.027559821446792,4.300229287926258,4.0718532791385655,3.4265109935136913,3.7043333454120995,3.451530919243122,3.7219895329796215,4.021763392554358,3.253940380690653,3.4593264605572074
sample_113,5.683233255481571,5.689686783906194,5.22965662883302,5.194822569074917,4.963086503697668,4.365925283246502,5.022977713564985,5.165677524823868,3.7455534488151603,3.7762119546355946,4.306719657373942,4.434679250529168,4.210756871297656,3.7726939074719024,3.8230132995312296,3.5012656309731582,3.7146353515066184,3.985178643571384,3.1507581189866607,3.190687788973138
sample_114,5.869015934528645,5.694751380829838,5.22668154737042,5.332073059283376,5.081071480027363,4.359072891390907,5.037492645013512,5.190388234465039,3.6818854493200446,3.7518525333317387,4.152627388822634,4.264138205997685,4.019782077311914,3.6059006462999648,3.775724238359209,3.495395461980333,3.6500131076795532,3.9284234523147177,3.384169289435209,3.242275457737313
sample_115,5.826200969393343,5.6117695730200134,5.168953419823297,5.379564695523796,5.0374473617190505,4.356763766867162,4.905700124888983,5.115522896701159,3.733652985314927,3.7591338834726957,4.1405840112667,4.201221799690777,3.9100211296091256,3.613397456911978,3.769330269816888,3.6877569859085866,3.7393981350875887,3.8167747658960574,3.364057508314535,3.3563677837242483
sample_116,5.701148317106832,5.700702337789833,5.356492136180712,5.120938069426187,4.958692589446152,4.444822507612343,4.997712852876161,5.315479699255289,3.6229907868229843,3.8136082990752618,4.245620812198455,4.414858013116917,4.130931457978763,3.48269229480547,3.68003850095206,3.451397559454305,3.6614436186508414,3.9421812425692164,3.2046990771842334,3.308828826520956
sample_117,5.466127766991979,5.6080273141634525,5.3177924194546735,4.99747804206432,4.8627877151258545,4.509933243913636,4.897241617045536,5.199430526602367,3.6032915782659747,3.768624827939779,4.208041324954288,4.436388188743751,4.2043135594530385,3.623547197193331,3.8005118571505316,3.5164078000293753,3.7350962460638266,3.9610399137245476,3.06401857333041,3.3296590414002987
sample_118,5.687578274608243,5.695121664453211,5.317586111493551,5.210297251868211,5.005525530513589,4.522459774115726,4.990349760908343,5.213118330221144,3.593990873897093,3.8505010211740998,3.9755674126088394,4.331129997955057,4.2531950141998385,3.363827639236721,3.807199256218339,3.5954633719617735,3.623041599421633,4.032270707584896,3.1151145183826885,3.227945720320158
sample_119,5.634093052820676,5.745055849189142,5.4304380081152965,5.155759378009447,5.043251476082497,4.673199000098561,4.997622197024159,5.269104480697552,3.80157967795911,3.9940400480700413,3.6683949633954995,4.0600822648485755,4.083139763807243,2.8817185748510066,3.7516477905538985,3.6933053903854143,3.56311033814258,3.8015967700566233,3.0991445396933694,3.6469241728075055
sample_120,5.540986907197867,5.713478977581192,5.43695000657402,5.066749531407701,4.937941503955911,4.580122252052006,4.945421603856402,5.288686048105921,3.6138611826496807,3.9148549795654097,4.126351119696709,4.434388704737372,4.221299224111251,3.4287358922600917,3.7356575167332364,3.50201941660803,3.701005266565148,3.964995946143708,3.3027981391506613,3.374104653943666
