Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_243,5.745730856766213,5.670211384357363,5.351895440514015,5.262522115565463,5.0452773945527225,4.464885883471824,5.104509963619249,5.462283456326262,3.7259737701975792,3.871254017425533,4.174954499416033,4.2252014366845,3.870696487277889,3.522763104657825,3.589463951205752,3.312363684929917,4.394188476375402,4.247406855400366,3.1584362743741146,3.123194549643293
sample_244,5.8403825737276325,5.764770680870947,5.335287058781332,5.214789784801817,5.047284439929709,4.440795672910423,5.066651581189917,5.304394265842308,3.661201633382221,3.796846235776775,4.282985695798245,4.4163349453423235,4.160530092751781,3.8553019969424636,3.9484076349376656,3.5245447113480495,4.315560583714057,4.192837882859788,3.2076876876301608,3.0429782337677116
sample_245,5.703148605727609,5.795970638637577,5.400886793002483,5.001898256538491,5.055038988906549,4.487976834621524,5.135389547777564,5.359286148783969,3.7607374869872103,3.8558917590112483,3.68773146516317,4.169907201496796,4.111473480561867,2.996326381147688,3.5280685867593307,3.4670580734547487,4.232401126855593,4.142853988555192,3.3213085079371973,3.2316204894700298
sample_246,5.920789714698438,5.808168030889135,5.305714731110485,5.275209530169407,5.077689262453566,4.41679322696959,5.105533238696485,5.283528493525543,3.7777664242536013,3.810090357428434,3.833726851165483,3.890289412929964,3.680265935992241,3.372504564719158,3.4895776385801747,3.4203833306582165,4.515790520196088,4.134892148086668,3.3690993432539047,3.2828394295755974
sample_247,5.983808818779951,5.875161136716271,5.444445206712686,5.176282326074576,4.967829339203775,4.408945989771533,5.127410664909318,5.436000167917953,3.7150934138311813,3.765312036237153,4.020547605255907,4.125023435195825,3.9271936338492175,3.440776321016324,3.556703555905689,3.3910105525422334,4.60209995459938,4.342504446087553,3.4305989273705992,3.338955318312965
sample_248,5.857511764700473,5.835486129385692,5.364506001089396,5.214139521325064,5.027444544905523,4.388330793111441,5.093196909967367,5.3241134096388425,3.7361044489900164,3.7844180444544486,4.102391983623365,4.076346484163589,3.752070102708127,3.419027052617922,3.4818697120316124,3.4197296051818675,4.5251663735909355,4.188916669266849,3.329408954111213,3.236442211529089
sample_249,5.876544928232361,5.841631180741826,5.342765419037884,5.167576557280836,5.019275254668539,4.364143471158161,5.268245360754731,5.455634413220484,3.8117665242287515,3.853695154928341,3.574775156842773,3.6431049985381003,3.6237369366273793,2.894596951241884,3.414139230827472,3.421116443844735,4.640530374858689,4.24483837491832,3.2439802156081265,3.1893030611293414
sample_250,5.723134033898185,5.886138997012294,5.527635330065079,5.030965955351426,5.014169943930446,4.444446371634417,5.2138020465808905,5.521083665067042,3.6785465062566076,3.8148877724896604,3.5885673273689354,3.851225060595186,3.88391139866597,3.197855687754855,3.5561676629201777,3.531390273364407,4.44684364949714,4.271576558679865,3.4200030241701183,3.2991639580970595
sample_251,6.053136247394393,5.71579028745223,5.267036467903998,5.486061106828077,5.058652706647411,4.422281931821865,5.112396446875258,5.351065003080783,3.767088471886085,3.9140105928828794,4.001084395704035,4.101284293098201,3.892239885434003,3.605068702741336,3.698063975873902,3.3405739377549817,4.404534461928018,4.073711435750392,3.255728436148306,3.1069149571233665
sample_252,5.7937876100125765,5.813778052134661,5.37868962259799,5.037693939076547,4.937360768059082,4.364685788585495,5.143719124134574,5.412673493101492,3.6665698306467993,3.8039757907129963,4.108646821708847,4.245719916624535,3.931860239373557,3.269949684656861,3.5404277281206116,3.4276877417316625,4.520647237117113,4.309445854557199,3.2360104602734854,3.0341515919652626
sample_253,5.955272403891371,5.877545577546416,5.367244378235967,5.10621954424357,4.9663785323554315,4.286801234270357,5.188441831111624,5.375574910931543,3.660228277752612,3.7010371028875597,4.358705945338574,4.302286351285974,3.839375208862911,3.6772204731470555,3.6631068818870114,3.2577181209387627,4.484254668752469,4.101849902195721,3.2683958433451723,2.989721341651628
sample_254,5.495017470864571,5.700384352330492,5.410137430123625,5.0206959406187925,5.100121830086022,4.570418185028707,5.09403488754208,5.483688177602411,3.7603811704681305,3.9899529334242803,3.5362162753910056,3.85560827204958,3.7215943851461333,3.053759414489968,3.412190881878332,3.437473793495894,4.332673748896878,4.287008774861924,3.2731576629646946,3.239914825823166
sample_255,5.534390859805956,5.587726986010442,5.1962572561507265,5.133024597680631,5.062689668700255,4.450490332704277,4.906238822492311,5.2311470129106645,3.70551430830865,3.861021135358608,4.316224626627677,4.319224346258971,3.911871329578045,3.8073395902321088,3.7798406226286,3.481474275850271,4.349224025301834,4.200747510266506,3.237166977896493,3.22350168623212
sample_256,6.00827162864874,6.006123161853076,5.4811377328926225,5.13998375477725,5.036709955629351,4.362043543420543,5.423993076376426,5.586178409229433,3.802988133895478,3.8309197573029308,3.911474568789604,4.0877316767219805,3.8998537609377433,3.2226419795809624,3.594182678553927,3.431346603477223,4.710923945527827,4.295586513618438,3.262162758131488,2.574605528308688
sample_257,5.870179218309033,5.782951218180744,5.355311021387189,5.285352304373345,5.090705233939963,4.459198978649186,5.1497751890774826,5.378446082895939,3.776578790469344,3.829860842622155,3.701892386455948,3.9721740498047233,3.827895494128592,3.306888710720255,3.557815627416265,3.406591623912482,4.256785631752283,3.957777397501019,3.230129014272479,3.0978217689353515
sample_258,5.865307961438593,5.872860924644859,5.581459914736505,5.317510690764837,5.192866503649336,4.663326280143732,5.253116259405074,5.600763376247301,3.7558356394485597,3.973567822870084,3.842189364092673,3.9450671180726418,3.7281544110229765,3.2851840965710037,3.548575624480621,3.1455031221546075,4.309741554415289,4.146489035136259,3.1140187256566314,3.1705797175278696
sample_259,5.455323925218954,5.521198804586361,5.303857817572631,5.086423351838013,4.976459096313271,4.460642761939921,4.929079225174661,5.38102441954247,3.6352728865567943,3.8830573702675504,4.2695175612561584,4.434422907413256,4.228486135912389,3.878912868093299,3.9809196232025132,3.5960962832325936,4.195083896006288,4.366894144943423,3.22699399841206,3.157827168256927
sample_260,5.865467945842052,5.834248344263793,5.3908287403482715,5.152650013274289,5.020966982679364,4.410048892978254,5.149699325039329,5.366641894199707,3.6872974211402565,3.8112154886961487,3.8289851285079495,4.2087155611316325,4.148498529865944,3.384451240991879,3.7169584740536723,3.5038378011907887,4.306623773335278,4.099368234593678,3.246972442590259,3.101468393343938
sample_261,5.830466952148233,5.770998376072168,5.344247346360804,5.15863411507603,4.930338383147902,4.29407691823002,5.113365616098353,5.366557471738936,3.6500728104772158,3.7394475566925762,4.390481800845567,4.358254486313315,4.0082503437301655,3.815159978532786,3.7881593726059535,3.353098512601001,4.383324050001461,4.173019462017078,3.203355980147016,3.1861611454083527
sample_262,5.718218746301978,5.79759665322397,5.4312331080164915,5.045735381775985,4.9779723389977955,4.424202845498941,5.122544873516301,5.47499965640126,3.682684085893365,3.74255393468508,4.045797066491001,4.100133722618892,3.8709376654167342,3.361101010515103,3.5422413543959066,3.4460035839778382,4.422896941167767,4.264367663664069,3.2694599684534165,3.213210234793723
sample_263,5.762749000005456,5.731429806180666,5.260519003277919,5.247025563179761,5.1596771317114465,4.508473264569843,5.043262678348725,5.2399348835184085,3.8456720625003062,3.9434613924354047,3.8873260640408867,4.082142593140262,3.8739537721166384,3.5457555679059536,3.710621262726363,3.5119289374675757,4.263017737007326,4.0016465504454155,3.436226300679116,3.404192230966898
sample_264,5.846404953640267,5.677440060841193,5.291364942132152,5.330090256459718,5.016422043580619,4.4137837827312305,5.016021191916644,5.362869343560584,3.747719436189126,3.909001929904295,4.150816586534818,4.134389659145042,3.841413289168951,3.646773456059362,3.6439366951361665,3.363484259173682,4.42105730272546,4.207276795491057,3.143172836762255,3.247839672526434
sample_265,5.840884960278435,5.8493903152789555,5.4629187129355525,5.2011422908343015,5.0626440966116455,4.449436129952964,5.0931219371391325,5.332248343335113,3.6996573945842344,3.765452025418697,3.9690352113340057,4.182452739191628,4.067450039752304,3.5044659536285008,3.682237270802204,3.4224474960217894,4.170177808794261,4.02465995162441,3.3189303636410945,3.2383534190749335
sample_266,5.877377174917465,5.857432985942549,5.376696055712137,5.069208586835468,4.887896573041732,4.223623214267472,5.147909595068862,5.331945801937346,3.6190638358124514,3.6536163101315484,4.293624191851005,4.384227291200597,4.024673465077637,3.6222128782317866,3.7155158817630825,3.3100043605319027,4.395923543716024,4.101958928553845,2.8295397907490205,3.0584460642286704
sample_267,6.028120261790788,5.917634284296271,5.462844222913898,5.268409205060521,5.015851409211884,4.3617950406663235,5.196970570603452,5.459657669363357,3.752577170261602,3.8503403789402317,4.0559165305126905,4.0439151708993695,3.770428612145251,3.4553197667258106,3.600782922304248,3.32838903285441,4.603724536250714,4.296739715167138,3.2415049852655993,3.194357890137612
sample_268,5.808340109361229,5.758938391741015,5.323193007054675,5.293917817904673,5.065159822225976,4.415919857343738,5.1064338126190165,5.333389565695934,3.7281617822889075,3.8223721682755545,4.3676295112883325,4.375290013211668,3.9826934144444333,3.912054035017455,3.865792346477714,3.358069063542462,4.387053713351747,4.176420925992896,3.148721053224886,3.1704586287396705
sample_269,5.46347147729084,5.737818672383081,5.525071882272323,4.910567744665363,5.00720886769889,4.564522073442512,5.053340470469711,5.496298632892524,3.6479121420794356,3.8825040684262175,3.819941403822548,4.229779135325079,4.181521137604153,3.259295449922138,3.688614128692054,3.5500630663907753,4.295945539513454,4.4405092668987525,3.224177335378458,3.219990210993035
sample_270,5.800855308304413,5.6987171936859715,5.367552059320522,5.222992880919272,5.033333306431036,4.464033597657265,5.009868044247575,5.380610596555367,3.6445927923914967,3.8384910779423884,4.153237904294016,4.326889705496354,4.058386614827864,3.621980455770055,3.7800789890085253,3.3109787440194496,4.342114152944943,4.277873256690255,3.055852935246504,3.171620205463791
sample_271,5.6974227750382225,5.713127901586698,5.334991311959871,5.204216604728509,5.1067992758589265,4.488644370823832,5.05917693937991,5.322152660477273,3.6788360351935565,3.8562022881393765,4.636377854995042,4.533067187508104,4.145252377606486,3.901856325040465,3.8094534593181284,3.4147358567679778,4.233312506477379,4.169703176345622,3.1457020213287956,3.0134848194899373
sample_272,5.8358699286947555,5.725218181713368,5.2269768976711335,5.342190880834425,5.086359161356076,4.383610434414248,5.098263809656674,5.286624160076084,3.778214911648486,3.874737596323337,4.262153518540849,4.161167367313681,3.875407351801662,3.7725274526472674,3.7408114331642897,3.410168362973652,4.401175109343053,4.0592507441509795,3.189092198660631,3.086199580376997
sample_273,5.68377791329625,5.70409246466513,5.419784838898686,5.033883825402378,4.931260410117567,4.4508472909086,5.105723507778172,5.5261809561718245,3.672342907710891,3.8894555746020343,3.971425523537114,4.222708749925465,4.073333903405098,3.3488381414127453,3.6204980006373035,3.4624379364952733,4.423855378676236,4.444953743348667,3.195280528404035,3.2079857010106356
sample_274,5.809971817581902,5.692320669671948,5.208562533588113,5.420064119333587,5.120394458135164,4.4030934102652655,5.135525092977508,5.3167917904875415,3.82829349068826,3.933906290455069,4.112610373958018,4.198697434627331,3.9144909889630575,3.6969811900396987,3.7858653875971195,3.4748479369857828,4.289203770713665,3.9987784153343946,2.6733104459417896,2.9024854642353555
sample_275,5.786849338078835,5.766355175624934,5.342346195203243,5.383404365388531,5.227478647582733,4.572428559227912,5.098712680061046,5.330016927038368,3.8298872704266205,3.950940952558808,4.319961078189242,4.245395691112552,3.9102988132797463,3.8339864017278593,3.7617684617399627,3.33635529067444,4.365046671207243,4.137389810971043,3.1896016838212735,3.113683233736818
sample_276,5.745268654609935,5.789140627055835,5.359339065868554,5.22353933795295,5.084176865372244,4.419396263933322,5.064600531727079,5.304144892546511,3.7390769636107133,3.8345269204944357,4.18608562453636,4.197144449044114,3.8103206228122257,3.6412699565173736,3.6695838634637576,3.3571178629266636,4.365853495081329,4.129764306350363,3.2820341705103613,3.1505438248154127
sample_277,5.717598769053105,5.730107431092756,5.360528982312239,5.199352375722066,5.1101431150952905,4.513492371411843,4.942855647455702,5.208225048825317,3.618812860265793,3.7409712716546086,4.217110584076428,4.298572639439819,3.9567829122413256,3.673457067411583,3.7338325315421255,3.375957505748316,4.163454827687912,4.00632249473381,3.355226126677691,3.209455571815524
sample_278,5.816541623554623,5.757889297558232,5.2293530553317895,5.36566522148838,5.1756715331863425,4.4150426590940395,5.049782038514711,5.0997317985293815,3.6882276373195833,3.7733503622022115,4.375410353530174,4.406789268988624,3.9888376189451185,3.944408781728311,3.8659251976490374,3.4387930720158866,4.070480650593031,3.890849462199193,3.422846902915307,3.0808880467885613
sample_279,5.77834076516036,5.717102364683756,5.310731309633112,5.209528567232757,5.052950085618497,4.450216932449734,5.111007386780487,5.441071850879868,3.761976441732452,3.9600598814363233,3.933144806261934,4.148597063035438,3.9520463560174917,3.4211835394929673,3.6601997908010016,3.400438548752698,4.475319373833932,4.316337680429149,3.218165057446324,3.2078047480002976
sample_280,5.827548450737366,5.763607003742707,5.4124102516993355,5.040778094802963,4.8635150753117244,4.322604589437233,5.1668630284118215,5.512633718312257,3.6756073429889264,3.8060805971271243,3.877447295721847,4.19119561700059,4.069375979516386,3.2618344780875894,3.5743479052704488,3.395923087724801,4.474709942728698,4.395800992002348,3.2663821058383102,3.2444519004495174
sample_281,5.504142643811873,5.6509267998217,5.427389524723387,5.0206280144811375,5.045877836893094,4.581158880646666,5.017138564333408,5.47565665452795,3.7076161837217114,3.9330491447476454,3.8650930716465126,4.204271688162251,4.040432698922467,3.3152496444025656,3.62837469847822,3.436830417256626,4.271634279414043,4.329436128306599,3.2911796745890527,3.2562210994362375
sample_282,5.965271324034047,5.823210417476392,5.328220411365179,5.403193377261887,5.115350754794576,4.4217745242518305,5.1815112447012615,5.337793923148159,3.7520651270253085,3.8215558304598143,4.137508243572369,4.182352488509003,3.842214531440657,3.5742279581533527,3.6099780371505887,3.2373849313812157,4.442696590029538,4.003545916797577,3.072684272804165,2.9612734990997045
sample_283,5.7314251844842765,5.681337589821531,5.348392027021469,5.21961836330608,4.993282080370661,4.4057411520355005,5.054747590456747,5.370913229530258,3.595888179165647,3.8121925583593392,4.802862734994413,4.782452264298062,4.50035968481633,3.94309379749183,3.944076429998921,3.4945795547160485,4.34173921467182,4.411506076198243,3.213871136590779,3.1414614512586634
sample_284,5.962440956084123,5.767422039419975,5.262086290412619,5.445756536935038,5.158861167861089,4.430070025318117,5.0946172513833625,5.242351128218721,3.768503320905395,3.8153952617428653,4.060235024987955,4.2188489183155005,3.9414097840929814,3.5657730306622653,3.729090001681518,3.342347892810954,4.277367155247906,3.957855909160078,2.985120998045633,3.004595090122233
sample_285,6.096464055381442,5.844354153478349,5.347593636259951,5.444679391734166,5.056869236028234,4.3419300056606,5.263847716671638,5.429061413725424,3.8045260787761888,3.7811021306972465,4.0252761304059055,4.1916557068046005,3.9281340053737295,3.5092867619931027,3.62347731237603,3.2674735660491896,4.449313269271572,4.011870268908638,3.0438497683954315,2.6549553418999787
sample_286,5.954374296908515,5.815232517956393,5.324692211402436,5.302563163842765,5.029950019726439,4.322956937289199,5.12096361030302,5.301491785184695,3.7340608547809144,3.7828412982282864,4.364825627372908,4.386959564939159,4.054308997437535,3.7881736212756967,3.776572650211742,3.3805155286860393,4.401291705744418,4.11295612245024,3.16807854887837,2.88832202603823
sample_287,5.875206624762556,5.824816413237785,5.446598517444602,5.458307633970223,5.186716205728376,4.56502659021534,5.145647837730417,5.411997762877105,3.6734647672204224,3.880495148212172,3.8925141273328245,4.138689802922255,3.940246086990573,3.4288013630370715,3.657604400577359,3.332176226708238,4.245512283444329,4.103088569597531,2.6991347360805276,2.9924505949710687
sample_288,5.775461345630784,5.6493595853041665,5.262276675928809,5.370677240611037,5.126395607259505,4.496435037390259,5.078576427516825,5.3155990435087235,3.842912976572656,3.955245508843191,4.104970470832752,4.128299597713894,3.903004542539437,3.719519773559541,3.770003239968366,3.469522289234532,4.0990877112253585,3.9795657302485172,3.171499695768288,3.2233177110394804
sample_289,5.705697920262653,5.766268223503279,5.453206605982092,5.151436824772644,5.1111121893794875,4.5932568117958725,4.757526798066839,5.4938704669700735,3.6866925598454627,3.9332476885424494,3.7303465519921444,4.196525147739378,4.04861619718217,3.1807288220982235,3.6674872700115126,3.44960122784238,4.297803794855672,4.303894007325901,3.276722080967904,3.1932273675971965
sample_290,5.797800986068336,5.878173812403988,5.4711114628703506,5.029779707065682,5.022085744702739,4.43258116862187,5.188577120241858,5.465627232265296,3.6997364441359517,3.8157269018185547,3.6589524507078646,3.924592977682627,3.8023361377498786,3.039714510630722,3.5293486859372805,3.4337323720744375,4.534715564996012,4.317591327768299,3.34218230431095,3.2643069206940187
sample_291,5.790864197112328,5.663499293910362,5.10684394028197,5.311372029490378,5.068201746533755,4.315001924543575,4.882194453172119,4.955767999124382,3.708130513386514,3.6546902184043035,4.375831471817116,4.537910067412718,4.294793563519501,3.910005199372664,4.046314785495466,3.6639570318212398,4.167014472604256,4.150182032124066,3.4175377806432587,3.265595809652406
sample_292,5.820717840884757,5.773007627767319,5.351288448316678,5.2931752663415645,5.0781850940689255,4.416411482323001,5.235383540563234,5.433889049736027,3.786381126302083,3.9460901772659445,3.344399389804393,3.6144075773747706,3.544142638102882,3.0825825974447314,3.4392378068072924,3.328769112534337,4.312078421552615,4.04631177993409,3.235971334708234,3.231399771633751
sample_293,5.684867685256868,5.733155468431631,5.4123963303553735,4.883919379739429,5.00229930084072,4.539379171330093,5.097847150762804,5.524543474951749,3.7382292130649692,3.9893976697874045,3.797931549164769,4.120557153816668,3.930612766106816,3.326013376429367,3.626180509116301,3.4590264654023546,4.417059957226257,4.379558979904403,3.3733353300719697,3.373897160010484
sample_294,5.560725385679786,5.600964877524006,5.26331900425152,4.895638810262409,4.897244368493936,4.393982758005039,5.027249825191743,5.459467442910187,3.6950037163167515,3.925646633648521,4.161265899466155,4.323399170677684,4.05019330274544,3.5240111606686435,3.7286834573247774,3.438228397990462,4.421080777113919,4.42918121407367,3.0831181558433456,3.1679933421698765
sample_295,5.689412597384381,5.786136040516207,5.449159813409532,5.006394984945666,4.998427040042009,4.482774249107127,5.082782220840665,5.483990407540136,3.677870839748148,3.8896870054219677,3.939071618730368,4.124162850441256,3.9448768110225636,3.276014170284993,3.6011619406472195,3.4453843064025755,4.4083175034653115,4.3598224342347205,3.2267490670703567,3.2455462466974634
sample_296,5.95686253514232,5.742105924073067,5.198908465817522,5.4515862670150135,5.141809951105787,4.389185454044776,5.1323246581472,5.195752422334119,3.721930907781135,3.7658397089963263,4.38836862225727,4.675983553330013,4.331977069187747,3.8198397348204045,4.146518185268226,3.7889023263556347,4.116582757627097,4.069433296381517,2.7488375343118108,2.986283731300975
sample_297,5.925900737750893,5.714808439293698,5.212275090987047,5.448295008573224,5.094449115793892,4.360665965026868,5.108058530171698,5.270489659793398,3.7802267656004993,3.8416233904683494,4.580485485548092,4.476045871511552,4.035990478334283,4.013222875992653,3.85577372699303,3.3774342541340494,4.368124725017091,4.089304646391278,3.145784076771681,3.004481584982734
sample_298,5.411548421658651,5.713054495008409,5.510631614174568,4.827465997743108,5.022885666963685,4.590069095134508,5.073269739558846,5.559478096762169,3.735328674035955,3.97076043141426,3.8734830467656005,4.183975012610587,3.9763548930275263,3.2061066552653386,3.551994362859191,3.488962682000733,4.370581404587274,4.51695660496937,3.3503234608593315,3.413551184509927
sample_299,6.1812428934938435,5.840484357852728,5.168316422597158,5.456148395722001,5.040801914844211,4.219593888031135,5.2346275237057185,5.241397533336037,3.878307825459806,3.7768871496038274,3.9462902010538996,3.9871266105786645,3.790089786672795,3.5884487693709453,3.6887830946075897,3.3713905444704064,4.499545713658365,3.785379075382104,3.417273390633598,3.3898008093500103
sample_300,5.580433630614052,5.649026912934099,5.340094947962318,5.0879238200286725,5.09565601292772,4.540113970304629,5.001154232909474,5.340554341979746,3.6455033475458856,3.8563360011035246,4.1428341075476345,4.363459977131886,4.1390914644134815,3.6323833220393915,3.8393556819310932,3.4248645198813055,4.139825325349728,4.189994287454822,3.2005475438843605,3.197159013181228
sample_301,6.260241449077989,5.910698786855944,5.320805894193533,5.589797738698933,5.080246862796044,4.270393192414158,5.304109839720696,5.4173875633046515,3.8420649815217613,3.810452099627436,4.233011464792826,4.0190146030482765,3.6613834550696627,3.648005537809246,3.5150097334942125,2.977768895549046,4.593591071150374,3.959500967151392,2.9394902155669964,3.0987834615187113
sample_302,5.912191225889424,5.78980386826694,5.431176265848112,5.353185141342908,5.101925741561348,4.522629076232504,4.981567457793453,5.274432832402368,3.6228461411875057,3.7607980643715457,4.055417692997179,4.25691922209731,4.081942112691039,3.541964505247137,3.6412223956925263,3.3954335845887273,4.199866958898324,4.093838921318595,3.232489194118797,3.145339018399897
sample_303,6.212808315671669,5.8964778544203815,5.178468721816708,5.443070835417913,5.025215999596129,4.1308926514345075,5.347668468177157,5.3295170058215895,3.887362254578223,3.7985410185789834,4.038665724885216,4.292837723243843,3.9429471926845783,3.537657525060628,3.7624009788785564,3.224820738678304,4.5945305290374225,3.968701825214186,3.072177850396258,2.8285871938202836
sample_304,6.091470009525581,5.861498803551454,5.342462498302976,5.454927835275591,5.059748262834513,4.308028207054707,5.13773868874826,5.288012926691256,3.7349487873444915,3.7454475112625145,4.181200344102135,4.228750472110794,3.914105339395444,3.7069387065929518,3.7418843304893348,3.2564270332431446,4.388523657527059,3.9716960049724825,3.0388589152753354,3.1659913545822285
sample_305,5.900068312861341,5.7603367112791455,5.195027706675212,5.351394893156345,5.092174780313392,4.289430674834712,5.157991011666196,5.363156913428887,3.8257491392221796,3.82186648976443,4.1701387448947775,4.041539226055136,3.740299004296443,3.6751034044655935,3.583054904631084,3.300088060456259,4.384186518848398,3.9279077632221084,3.316690069575241,3.2048780469594975
sample_306,5.6178279923791115,5.764404107551976,5.47701937085703,5.067094831573567,5.021195997138636,4.475206662106748,5.073143686320493,5.475412556951898,3.6434542721787855,3.848525429064267,4.012136052041044,4.196182682960897,3.951253709278431,3.562729999392687,3.7042831192313557,3.4164406358961363,4.331403134111148,4.313112317229022,3.2310016772542287,3.22926709888486
sample_307,5.966799576311162,5.703908930435857,5.185383231896597,5.522936650629995,5.108395699852223,4.330736837650328,5.0171734975256586,5.196501091471478,3.779094385618658,3.76241190586795,4.453406279522485,4.415233151137777,4.062028381836847,3.9544886545040314,3.8836804752399856,3.302251614064615,4.323560208419441,4.103180079297829,3.047146113186364,3.2487700083399313
sample_308,5.900683859069101,5.804388409051677,5.345734570204595,5.139243875891986,4.925751369244833,4.294317865369296,5.138594378762955,5.377722321891558,3.661609145701836,3.686367242835146,4.104144555151708,4.155613659004396,3.8567400481536582,3.5607142294270697,3.5624265242535613,3.2970341229530074,4.446582111874579,4.158377064723809,3.247034549004883,3.282303627951254
sample_309,6.235931024070683,5.994368831051344,5.423274816294957,5.45751948915948,5.109276962193326,4.387506437647442,5.31331257909666,5.448226721795181,3.890992243977363,3.8529036937951737,3.845507896704257,3.9950973774693974,3.8492215383560535,3.20612529002524,3.5716483101682095,3.337404204664559,4.720502555620418,4.149028215040545,3.241244546371935,3.0601714017055754
sample_310,5.531801894457699,5.69366322486671,5.387436840408244,4.976645074945777,4.998557677195798,4.501844903526056,4.9841974411853815,5.372207529485422,3.62502536800289,3.8223600212227,4.056676675228554,4.308529028168752,4.032044032679643,3.5307334403491946,3.694669573425915,3.4800579216043412,4.362733652365299,4.336561830912326,3.236180429925397,3.104023591033747
sample_311,5.9847595643828315,5.788808726842824,5.27311270961455,5.32426960667583,5.025097125962711,4.331277107994159,5.085206274630637,5.270470532823829,3.7202704731218335,3.750590663112945,4.193738311692295,4.256727616377341,3.9680083743313017,3.688754861646597,3.676931630032494,3.3747162512186715,4.465415589787874,4.112467794858399,3.236469190223202,3.271905508677024
sample_312,5.491450238941343,5.71010207719191,5.45191345061181,4.835644207395837,4.960743707478145,4.501983407301013,5.050563249183328,5.49133922762273,3.652284913266034,3.926962976456137,3.9518408490273096,4.183683162380026,3.959494216248095,3.2489153816234535,3.5374270044693557,3.4053203334492914,4.377474918283968,4.45141226761506,3.2498456807622658,3.2128449048448546
sample_313,5.740806803409363,5.744066884051414,5.40150505809463,5.270344024648921,5.148311901098177,4.581622966931387,5.1177875595715845,5.44132262017449,3.8032378634186346,3.9973420045438313,3.679787787647374,4.036190555394383,3.985397584688494,3.3351448422945076,3.6653297193941756,3.454897911537789,4.227470689912927,4.143614281508254,3.2187978544405533,3.195971394123436
sample_314,5.479061118833651,5.55742033111855,5.298855117168585,5.141950614265767,5.041090062298711,4.532577498350593,5.086457520461134,5.499018652295216,3.8171292425336216,4.060487685540536,3.895966946455037,4.2188860925050005,4.1264360837180245,3.508291391507602,3.788407047998288,3.566329954111578,4.2873274843137,4.377961352446835,3.1723283228003836,3.2016308785782193
sample_315,5.4331958331424355,5.680155857354397,5.366900947214366,4.984039170800998,5.106938566500518,4.571555217648499,5.091205583037464,5.445864162334076,3.762965932088765,3.9858540696348395,3.8749165543199005,4.049767742292293,3.8278800311416608,3.4119412697048785,3.5747161567723715,3.476889127273594,4.313298622642501,4.2676419943818145,3.494451750829513,3.3669164328690577
sample_316,5.926955207200865,5.762161174762414,5.192559937661487,5.242872309275842,4.963684384661984,4.242872309275842,5.122150117592023,5.200509224060755,3.7117089913934356,3.7483040835277084,4.257760908544845,4.271887585057661,4.002793370236768,3.6937194332485883,3.767139477204169,3.376002011869947,4.193066059286491,3.9300704429701163,3.292036635793395,3.2238574864293925
sample_317,5.657270618025868,5.730819042891929,5.372828077182818,5.078760542337177,5.051559976720062,4.524109364224455,5.067801363454775,5.415168311788012,3.749178730949287,3.940939224713645,3.95210143210964,4.114137837064907,3.8663350504431415,3.2745332516737866,3.5110178319153067,3.473216464701338,4.4771405280893815,4.361545436096907,3.288276003878692,3.2405798124053264
sample_318,5.803137149415024,5.701608047234683,5.237437606183154,5.322034764161812,5.050885496959668,4.4072728626096636,5.071945734089869,5.246730110361775,3.782431896030007,3.8376977445511944,4.156416586900981,4.227877102159583,3.9288542190187794,3.720521698363125,3.8256472887110777,3.399180797665794,4.146059487075549,3.9596550688412213,3.2975134034704823,3.2261912121416088
sample_319,5.559255263785907,5.677276048105813,5.417802160260168,5.129930139938279,5.1514971912838154,4.676268277879756,4.976422636684163,5.351125809626673,3.7333505470445743,3.980328089880069,3.889843194949052,4.163962969042615,3.9958195411609334,3.468181095106568,3.7080536177883205,3.507737331576716,4.169639743124892,4.193462291412921,3.295300521637385,3.21007446003304
sample_320,5.98137612051304,5.845766553036564,5.355571167498607,5.299959859340024,4.929888149024862,4.2034340843674265,5.167038423400223,5.354909494991473,3.6852986382103734,3.740887302210481,4.16544139322576,4.142983039679336,3.838502911607546,3.541465309304984,3.7238445472111095,3.3020447274728673,4.492605801030049,4.147788878910887,3.1186724946102666,3.2532833898152727
sample_321,5.995171028115569,5.7849786048149126,5.219471405000555,5.6303062876381205,5.334843942007966,4.556277996395816,5.195189284083187,5.289407257649246,3.9902336187161174,4.03859699518358,4.042311890068839,4.085744811390908,3.7421842132176923,3.6651779978101144,3.476978193229687,3.1928477412492806,4.396549346739168,3.8819127321350377,2.9649762427588175,2.715726486529618
sample_322,5.900489238427146,5.784148467426025,5.361617942447911,5.332409855673044,5.077202894459552,4.383545036812302,5.072584005740051,5.3177004372320065,3.7075791665993307,3.7957363529652195,4.287985570733587,4.307195149258622,4.042365211209529,3.753637298010953,3.745359895518776,3.3822946393870663,4.308415659823744,4.061044220576917,3.188039604194808,2.950791719692898
sample_323,5.724152215127567,5.778499114468327,5.464631801313688,5.0756819359006125,4.987147232238733,4.49012173324735,5.115126979822079,5.4555033466578875,3.7400442647699412,3.8961509258940548,3.6450056686016645,4.108786618938684,4.02380566527159,3.0262251393950033,3.504742840597255,3.4182505403610146,4.280856102811658,4.243041011534894,3.1774928147256523,3.345487140177582
