Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_765,5.304206673506738,5.530947104849927,5.231773612275693,5.0006446779642335,5.174043921405473,4.392476052947789,4.288569640771188,5.023852288066131,3.7620859818647934,3.634694299136503,4.4238743617346055,4.614567386831154,4.362327437167862,3.9285519683122687,4.122353765426118,3.508681494881416,3.3921627575899116,4.060720023960817,2.878877993388235,2.643437126452462
sample_766,5.507534169825707,5.620477855574824,5.240366946508036,5.263357841637026,5.2058208626348295,4.361352069477875,4.439756979383082,5.029304245593047,3.8663162743576542,3.677007346232122,4.342463088487531,4.450897012789033,4.101151139193144,3.7221122206021455,3.941019082715814,3.445199395636886,3.493285054118761,3.8081640349509853,3.1616114703239617,3.1489962208252082
sample_767,5.493695454129193,5.625450246655741,5.24829473239624,5.044355221023504,5.174007090707578,4.340029908119089,4.477892274295028,5.097184261914391,3.816057259418607,3.693038089585748,4.074638519496639,4.261756159830934,4.089553972849237,3.61350201445187,3.8375239987723506,3.4650287796599,3.348575243714015,3.756616763033728,3.0340707086475587,3.2444559328349802
sample_768,5.506351653785741,5.541042913260076,5.172755585332818,5.136005847741819,5.1247811872245155,4.296552711199336,4.239203407520559,4.86184608220113,3.736005758219202,3.567249171083922,4.66313070494967,4.743412520262784,4.44782817509863,3.999739199936519,4.156799393097109,3.4697656378915807,3.545415259446425,3.9924543963865493,3.14710182471363,3.1146296718749045
sample_769,5.615866354616747,5.805993610716063,5.4051396481671965,5.152840146000972,5.28138323209754,4.429374254510644,4.533419128032525,5.113712959070942,3.8671642765265317,3.566911104710017,4.156094195405185,4.16784026099246,3.9576613800043443,3.533645972896342,3.6543830903705614,3.2371281682826494,3.5218648510527513,3.670419110926198,2.9947909338228262,3.0204850655354742
sample_770,5.529646408082831,5.6291789604966445,5.2193045825912305,5.0364519729659545,5.1521663345718265,4.307937720273172,4.4343865976774905,5.053818573699596,3.8424165364515805,3.6360224202432323,4.194359342436038,4.412317060222084,4.1314140261704075,3.641783804320496,3.9208255784161947,3.4802086913594303,3.5493921957121124,3.8095161946584826,3.200543297667804,3.2136276356909423
sample_771,5.5156561837161835,5.701820607437167,5.342622703936187,4.946371257321869,5.127562199544303,4.325656691011664,4.417943809379142,5.062120959290613,3.6925174137939885,3.5916513741262968,4.205135103293637,4.513918673353647,4.267897778966273,3.6337782070999523,3.9237230046927567,3.476115625683029,3.503750788330283,3.8928835142193168,3.1119683155420232,3.0910943113936344
sample_772,5.262608797823001,5.4972473094952194,5.26193290306176,4.902032207411544,5.145498631773986,4.435798327832896,4.279100844967441,5.116413577378003,3.7382887820741115,3.7052474301666307,4.165139727509791,4.476124045025676,4.364803715669984,3.705275941929708,4.056884982495832,3.493454393524001,3.3017555000691816,4.069219977756748,2.9806775843940714,3.1032159506017454
sample_773,5.831984842299372,5.692552839899561,5.1625813295715774,5.38198923088758,5.234547597482779,4.2691069806715705,4.540070326075654,4.921316810391867,3.8639144341002636,3.631149970754245,4.267094386702619,4.299746665604395,3.96380604791762,3.6921351447989688,3.834061440977417,3.4805096609830524,3.4474187465905057,3.7103510517994627,3.1622051438189036,3.3982750618342767
sample_774,5.308567879057506,5.531087507960273,5.290242995193083,4.963680259617928,5.278549034934959,4.562933420659157,4.339602892074937,5.170073303251237,3.8865170826264483,3.9301134148538637,3.6126995040891416,4.010572519010635,3.8928234241992596,3.1261836315755667,3.687030684076182,3.30341982581826,3.2719541864377337,3.7224027319049333,3.3147061668586835,3.2154604126694553
sample_775,5.331452704865404,5.615473282911809,5.334785544339965,4.932339554094237,5.3111634606232805,4.557356198909022,4.3468139996760105,5.154237549688143,3.8295782205454927,3.7797803976820346,3.817851592487139,4.167380228834,4.003983968082515,3.1096482536194405,3.723581441549958,3.4992268387101593,3.1353536538543425,3.71469761382103,3.1294137103755677,3.1617626690002436
sample_776,5.304702440545387,5.643155931305249,5.433544931408099,4.775667320907911,5.20924936577717,4.523185649878683,4.260705736887456,5.17445525729003,3.785514293180337,3.7589416774940636,4.170554962028694,4.484204298441781,4.264940058517649,3.6448551923230896,3.9584784638589507,3.3930535906646355,3.401272300406505,3.885364635956506,3.0764501400663575,3.232747338683189
sample_777,5.265978573316142,5.447500627556319,5.218433303188381,4.920926430288066,5.101813527149717,4.415130261870688,4.214527519136121,5.044294777591405,3.702545816197683,3.6996180872497217,4.377580822243381,4.614877191540521,4.4117092149151205,3.8727729737250116,4.090309277271299,3.5815668092325543,3.3821234799809154,4.064971695800773,3.058922627545228,3.301826655405925
sample_778,5.4183301743628745,5.545564258866561,5.093608161881551,5.004538689091103,5.185247543980987,4.318077919284183,4.3519834011494,4.891290847952813,3.7552271459250193,3.6076403237499246,4.349328945325313,4.47132730536228,4.0959013286082895,3.8427124353726554,3.971135170775121,3.3225565484277912,3.479807984467934,3.777390237925874,3.2636857590283044,3.0758540881756415
sample_779,5.407269041815344,5.5834585572565585,5.242951208164092,5.0751668289146785,5.213500036312491,4.409102014638011,4.315435375426928,5.000050159587551,3.822495640635119,3.7686977092134186,4.191214603171515,4.432229704257998,4.1184597840965385,3.643293933319173,3.916919079768384,3.4559370662789957,3.431378409349163,3.758624175311863,3.1807056704243437,3.1221675555081014
sample_780,5.207677659518381,5.620797008469465,5.431999706614774,4.720236663644367,5.148231656895123,4.47493607021117,4.309820346078219,5.254556959794602,3.8134071315898903,3.7863505856156965,4.012737976077047,4.459472886589552,4.3255472160789905,3.4370031295059773,3.9192682710283937,3.3873372241320836,3.3775129903596905,4.073523760115281,3.084278759194689,3.1769389616517727
sample_781,5.318101810084074,5.519257091391354,5.429673126801309,5.048359790412461,5.207154198651285,4.577135066783093,4.197125269706994,5.222015980885041,3.736367577288839,3.8562700004334682,3.976565611291857,4.403317773495458,4.426164489566914,3.4861486165603854,3.9577692343608546,3.440611916285047,3.2598045417744403,4.026496044974494,3.2635538699408437,3.1694347628867434
sample_782,5.545398476309964,5.6037257051363225,5.139216044017525,5.128387217389176,5.180954873377057,4.26157627912872,4.3861802224968995,4.927026589796985,3.7386595561051985,3.632837759329023,4.5368028055621625,4.616767331336825,4.148696851687532,3.9727902337986567,4.110498442714371,3.406742999273207,3.537454185435055,3.7837891969423425,3.1480314927460644,3.0826847696171114
sample_783,5.544919502403442,5.608313546303815,5.0868972780743515,5.103929116804529,5.229635175825795,4.283241575473341,4.233001780428977,4.742407976956892,3.6281770568364036,3.447396027216809,4.314323713279484,4.417661754882578,4.111404775765548,3.888667408814735,4.0230145914460325,3.4058294048310027,3.7058181761125053,3.85792602313564,3.4519611259033334,3.266511543339102
sample_784,5.87983229621666,5.803287114287657,5.331107255846138,5.458994306283575,5.34581190474846,4.410714086995619,4.543072938736945,5.039366457861765,3.8843463385821613,3.535188065840666,4.275310190457504,4.319167373805904,4.0771353277678735,3.655119654894986,3.8011795445693335,3.4358074015235567,3.328802872931308,3.645365390697067,3.0139030397268085,3.3170159865390825
sample_785,5.476076616129442,5.705760465138562,5.333029387713159,4.924105020477073,5.160388554726697,4.338935041278536,4.475278542958355,5.129925409908203,3.7622995760415563,3.659508539705004,4.24427211373098,4.503220677070218,4.215019033948033,3.563772151055017,3.950096126980593,3.3618691812289403,3.4571109675433713,3.8603610008143496,3.1375854541699284,3.1796646875667993
sample_786,5.345893780812901,5.541273102191531,5.2361573922849445,5.151376605333878,5.349227648133134,4.534368193977625,4.2882219075788734,5.029413345478594,3.874337521046889,3.7918899105609176,4.124525746162524,4.395815025374974,4.203861455086644,3.753712173105362,4.091610627117835,3.5377129296641274,3.44391029016718,3.82887346635469,3.2240262174799583,3.1258469552044184
sample_787,5.401127835150449,5.554644322791564,5.227830375709848,5.058512097739179,5.2397697572646456,4.47009976612843,4.374584098481774,5.094924682430126,3.841968665673546,3.7798196820358285,3.9899490196231575,4.363060509459594,4.151391284181096,3.4328912171742303,3.8674164600441663,3.398941239537692,3.2611255310462868,3.7895630690180937,3.133554379529694,3.17540769172269
sample_788,5.662435426489992,5.586712503306899,5.147797984916039,5.268980135223031,5.287453655807352,4.377123472562465,4.399987120392231,4.966063433618762,3.908860254509973,3.738419415392651,4.161742991340986,4.280499706325625,3.9412077474360094,3.7011303020047035,3.8646879062881276,3.3892137268705693,3.4312125821720354,3.7360170204577323,3.2433757042127263,3.347211383260011
sample_789,5.242571729143741,5.4777235622329705,5.318477119104049,4.890931311666012,5.231635984360464,4.61204401096714,4.196046667663223,5.176851083221326,3.7845483366667763,3.878089533958055,4.0426023455241555,4.43387193767826,4.389472627853103,3.593986676335261,4.056021546839485,3.495929140908696,2.9721273464351796,4.075287203593406,2.7601174039203444,2.542111993385748
sample_790,5.46692389155016,5.684681863343668,5.455348011982314,5.106026141540585,5.322368026170526,4.58024823342619,4.3503114518264905,5.206567993845039,3.7442234413622337,3.672795617485908,4.085335650134507,4.407919196982703,4.284188508066817,3.5931422785884144,3.941378246189054,3.4836144492459096,3.322481730708917,3.906649081300454,2.8975728077034897,3.0379600356153684
sample_791,5.350463221931542,5.560919093535902,5.3189326815186115,4.912603337022551,5.101957133556774,4.432510030187113,4.199383477783843,5.019034806412442,3.6304305234051584,3.62458482155516,4.136588601195088,4.591470473030112,4.540211091600315,3.6281060157225204,4.157339801466973,3.699843150643231,3.3931117564369373,4.081373088804536,3.167599560808472,3.24991006524624
sample_792,5.481040980498522,5.5924333268085,5.213722029871041,4.9525655418223105,5.114903528148678,4.323877723502612,4.380764953509744,4.9919334188076885,3.7454798057488823,3.494413656947081,4.417260152084779,4.591759531343724,4.244446828677241,3.929303062920441,4.139551982094752,3.507143076571757,3.5445988702378397,3.8440794877961464,3.043385783410076,3.1029714733943203
sample_793,5.660236856072684,5.637220434648057,5.271163315789101,5.354996537157001,5.3629533171724235,4.4607921104274695,4.366946428831704,4.982385015437827,3.873010208740902,3.655783443965351,4.216363352674576,4.308257834514012,4.031166709319218,3.8039732277295673,3.959010968389202,3.372079512947282,3.164790828235422,3.594448583993446,2.7833946076661373,2.90654979153402
sample_794,5.369184829244933,5.637091717874852,5.369624018281668,5.130493435458863,5.34129409138149,4.554254046754218,4.389072079328114,5.190089102632674,3.970135111369894,3.853879191182201,3.9932989961046994,4.228622920112643,4.0533460430965755,3.567241528992759,3.8121982615120373,3.3903759882523947,3.3076464123580376,3.673066003439408,3.147570369050858,3.0204574377544327
sample_795,5.528444369776143,5.874462384296381,5.561621171769613,4.891320255008693,5.251205543001019,4.476750239093521,4.623551580353571,5.357848768345538,3.7270642330845365,3.55556258982156,3.957905469220629,4.511258425260677,4.330594251141224,2.4467370996787943,3.6965677713993736,2.92009820552515,3.219235847511426,3.973399885764518,2.482649655569439,2.8416715982111067
sample_796,5.333925770650947,5.5157030898895005,5.281050251185069,5.01409393177407,5.232308900188408,4.514093601644195,4.268426816254008,5.1070975422575025,3.770466358800902,3.7845816670923575,4.054524635057567,4.416302726696626,4.335278292709235,3.5603560124557903,3.9469074321984152,3.4971149904006698,3.2124105472876825,3.9969430647977724,2.3756645816381914,2.8871022837971445
sample_797,5.399391209076582,5.55259656631161,5.239077212406725,4.846705424131281,5.058880795456242,4.294785788660696,4.307238760692214,5.053167336257043,3.715143748264795,3.669684804993977,4.401288148508616,4.693084612385971,4.443407625552294,3.8056563898352116,4.053561335988925,3.470395774574993,3.4887201521306284,4.117772244458324,2.9945446529408466,3.1294243715674788
sample_798,5.1016263490077245,5.3041730352129814,5.088843103087458,4.798574408987696,5.068228600196607,4.382870179342914,4.157576252072181,5.013305001043047,3.7797270281197184,3.782415051413995,4.1685240695753585,4.591953689136927,4.420279068295178,3.706259442436915,4.164929715613533,3.571741626871771,3.534127590697625,4.169698350342584,3.114921295403037,3.160322926187316
sample_799,5.379927203170445,5.468423189465985,4.998039930805862,5.086592777496815,5.184302377799539,4.237800622907892,4.280885896404843,4.772854172866682,3.7722011965267064,3.52809770534979,4.442094259444524,4.521387560252963,4.140392639504198,4.104825019278022,4.193744722960521,3.494700444278017,3.4579011650963483,3.8688137157497784,3.09855185269337,3.1463695822073006
sample_800,5.3559867333622755,5.6207912130474655,5.284472730094893,4.754069842857202,5.065221987004187,4.31594337453137,4.4740718900489975,5.197533072464273,3.778152951786861,3.6575504566003842,4.254814636984807,4.56076343185713,4.3721736287185715,3.672858767249034,3.970826118583885,3.4450423826601404,3.442569044729545,4.1028408915388725,2.7983941989114514,2.9258103779591202
sample_801,5.159356281206061,5.3677464302353375,5.169547554166277,4.898104315249527,5.160870363524148,4.465834937901532,4.087662248922619,4.921553294768065,3.7032411862292918,3.725469473561761,4.465652066698962,4.54809118800378,4.310926141647027,3.8454236380725604,4.135842071361876,3.5322447528289844,3.4371277599869687,3.943991911016347,3.2038836296133044,2.9936858032634843
sample_802,5.399504749037016,5.57424295670983,5.237182988671663,4.99475823272783,5.232945460948314,4.3994098904881245,4.201147483923513,4.942296879060708,3.6131842877397933,3.368214500339242,4.358311030458106,4.59091815036278,4.338662048777094,3.909882722153641,4.0207036843796535,3.288812488047041,3.103021526634715,3.8251928940680657,2.554363127937993,2.5360357468484613
sample_803,5.342657564440609,5.622484887863321,5.358517630119843,4.903446200939475,5.217654985115699,4.483311490721758,4.302175267246432,5.093071300415856,3.672197691193664,3.6917873239431764,4.157281896631938,4.59538360875383,4.466956900021908,3.499647941954136,4.038957995516445,3.3679087257540763,3.125648843342815,4.053102659719326,2.868084541459924,2.9057910283659174
sample_804,5.631783096064459,5.826325124670396,5.448081376763639,5.190013007318064,5.355741660796428,4.521644613188979,4.612387026941148,5.2537563375084355,3.914278889293829,3.669735926331859,4.211344494744668,4.440518484884534,4.111870940049256,3.529984536567303,3.7931121774248426,2.9224669303880613,3.334701886424784,3.7560151643073816,2.561751829726948,2.691510754349936
sample_805,5.366883697022359,5.519730328817653,5.16327571905821,4.980143037902811,5.163028757133936,4.351173957004105,4.385892339474493,5.075430327688865,3.836146691497931,3.7087673820392615,4.217344634586494,4.399352166460912,4.194237307278951,3.7714213618612757,3.9845042007966374,3.4109384712085187,3.3593636065301444,3.9427554117716226,2.920790833247058,3.140965998973848
sample_806,5.347180944031485,5.539979865455429,5.338829820746468,4.9715753576287876,5.107235739428606,4.452750294077406,4.296689689215466,5.155170226950756,3.6683246799870552,3.7462502687591672,3.7563055259737643,4.290176818628205,4.35598638518575,3.1951502041007807,3.873637536060403,3.495877871536818,3.1905930323603027,3.9703681320581894,2.9541473845164803,3.2266219197274086
sample_807,5.602304691862949,5.6908253937666675,5.281044876087352,5.257181408406556,5.3443620499742,4.441899944973851,4.39668715143865,5.016233793906595,3.8384917441796715,3.6851549933625165,4.196706515495926,4.311920658813388,4.056829278833556,3.8550177629798346,3.973855043768792,3.223044904177077,3.225680422775215,3.67264430801494,2.9818909993653344,3.0713679180346216
sample_808,5.58675568318587,5.601996415523315,5.09998161218185,5.076611765321302,5.1199514684752305,4.152846881102597,4.374365793921097,4.873822993400758,3.696989592387728,3.443707193028729,4.612247879186917,4.542635929471583,4.061787855881299,4.033514427656086,4.000482133414209,3.3444336111632413,3.573006988616643,3.7684814718826773,3.155212740278021,3.337129988287986
sample_809,5.347482688924647,5.368177555689179,5.021027972321442,5.152530111812609,5.186380982987405,4.331729745029324,4.109977516022744,4.777519409007604,3.6951098564933655,3.576228030692241,4.407652499506167,4.543449641006672,4.241670845735764,4.141375292447966,4.292364991930779,3.629951270659675,3.4340530062139694,3.9056226241422665,3.2200146774001537,3.1833757940418317
sample_810,5.445909567335899,5.417790561212277,5.027339881266486,5.1737883293325675,5.125539328660894,4.21839981839408,4.1964633787256,4.75688034497132,3.6779068379862427,3.490660472002233,4.637182173505594,4.642279921548431,4.269717993206723,4.236270682126021,4.221573011493884,3.4784143562686736,3.543057190989723,3.934042450200866,3.269881538485215,3.118191245164472
sample_811,5.418809011475839,5.438663631701153,5.02099866230078,5.177908070816331,5.274187181041057,4.393325837691045,4.240972274772273,4.837872551716884,3.7612459117708945,3.6775522474121436,4.278083794250372,4.4045200243300915,4.084918262961942,3.941269106775773,4.114406335581926,3.530681519675164,3.38438812509458,3.7608883145924374,3.3696698584723914,3.2391564066972456
sample_812,5.407019844088299,5.485664678809907,5.160382379851477,5.054147008921078,5.183629035302693,4.371936011233192,4.166899979475843,4.7873302808166,3.5979958790570965,3.5313937417842354,4.2321404664532425,4.499863077413203,4.277291259690574,3.91141963839147,4.139666334874002,3.5501993408068055,3.340233218773983,3.780713662701774,3.09179169192335,3.213060134218403
sample_813,5.02983118084042,5.419927133052405,5.4014610652433985,4.735353154130061,5.124244624712749,4.569353163167596,4.202689380152203,5.348817415830442,3.825671009243645,3.884322099914182,3.9105545578461625,4.401600001992711,4.393536066616273,3.329672204873137,3.9726917197256912,3.486219567937204,3.3698810030908217,4.1297749988362895,3.183397609003884,3.196038038004942
sample_814,5.511568614921241,5.536773455408024,5.0841326519153265,5.166606970692504,5.2400766614558165,4.332195987388073,4.42739828505753,4.951549756594701,3.8182598581737075,3.6847248365986625,4.252549119863787,4.308361584824466,3.966600885894277,3.852413463414029,3.987942828020855,3.4104061864085784,3.491828168806371,3.689419831846334,3.116968060129087,3.1860312709162857
sample_815,5.53944334582258,5.6311940033185595,5.219584094732856,5.158107804857543,5.176219019523487,4.270527915664628,4.429531631181671,5.03985323353977,3.780427894334058,3.6105325671746082,4.165954944693888,4.263389594902769,3.994490006037077,3.852931674089166,3.9464480595922993,3.3578683410477126,3.5220971304173925,3.7535777813007547,3.1891569449012525,3.290652696042207
sample_816,5.194319255179168,5.450022357657034,5.276954051488049,4.866710964905392,5.167815421689471,4.472146078720414,4.217715983026805,5.175733543980035,3.75262741584747,3.827128314255679,3.885995981633881,4.354605780460758,4.366030489438128,3.5021926026137695,3.9655092177658355,3.479398227493063,3.424084864448554,4.119158999472916,3.302611797659788,3.2094982639263394
sample_817,5.523816573780555,5.596972638631486,5.2621557408568265,5.150008124012915,5.265327902640114,4.455331367084419,4.348417410422583,5.051816849905549,3.793896609974197,3.72282594211525,3.857071159013933,4.209682803956409,4.040898320413402,3.3692223480549144,3.849705530235828,3.3558785820133124,3.318796273195765,3.7781734854541615,3.1759943339404924,3.0813473678386045
sample_818,5.354677162753221,5.5048700567897475,5.226841899012508,4.9672368904677615,5.152005800371397,4.367784438241896,4.2681141647816725,4.986590728137619,3.6953392923384625,3.6034943531546237,4.480388932042223,4.750117147983229,4.506621753722608,3.9963692880024437,4.260249303208252,3.6123188077614583,3.589757707816644,4.100833142151856,3.006787646239459,3.1230618663962053
sample_819,5.326537689430739,5.496791858924809,5.1111675427161565,5.0510213714292505,5.274120122274269,4.401463332192173,4.302335029951917,4.946151757706923,3.813310852708245,3.7001847583599665,4.309455203331588,4.492959020953413,4.169986816737321,4.034474703141645,4.187740869394357,3.449827513331364,3.432085576154198,3.8673316413344185,3.2124809645904326,3.0665712496315862
sample_820,5.296303161060713,5.45585836528491,5.145966892014984,4.895383341341742,5.104799075378485,4.311676156062223,4.315428155714516,5.057955054722029,3.756439371073342,3.679023365772726,4.2946462584384095,4.527605557632641,4.337454780792645,3.82768957738881,4.074589443946801,3.5568437638869437,3.508114397257118,4.14893435082556,3.1605206937220465,3.1344438587193246
sample_821,5.465602072397462,5.505307183474356,5.115051996222616,5.157643725468496,5.167675918747963,4.278278310513083,4.327608841064314,4.956440074634722,3.7011097236499446,3.586742254300693,4.355444684483778,4.462609466086246,4.137423008155996,3.8602896065760874,4.0121391536828135,3.4453162586052692,3.4885329467886614,3.849536583094251,3.170804395516293,3.1837248638943647
sample_822,5.423241284021364,5.429899615709589,5.10059775322098,5.034261685573296,5.07920179314909,4.250055483287803,4.199228031575586,4.9238013773300136,3.652225553886262,3.4535182726265297,4.343335565246276,4.587353363660909,4.271447150893833,3.9718079584192396,4.14028008067462,3.4652804436839966,3.516982934794581,3.9438594234790574,3.172242533271361,3.1758397684057105
sample_823,5.45034460049105,5.54296146207874,5.162035745083148,5.1294721219824515,5.248193552413272,4.329050370109237,4.339116230694262,5.017025715457845,3.780446906027586,3.6112806261798993,4.356866056366903,4.535577280888316,4.242330576203054,3.9348283212096535,4.1376580194834895,3.3611299737603333,3.3710007277866274,3.904070466056628,2.812174000754998,2.4351131915453617
sample_824,5.268547455365167,5.536725337267497,5.2475177101088875,4.813238964811776,5.16702288366348,4.392793455018564,4.240921731777048,5.009912980843914,3.7179227832072903,3.639647579157874,4.351462604308527,4.5671521237955846,4.309641941197034,3.857053480448049,4.117283069426899,3.414985121741953,3.4642103318027115,3.9460952896139676,3.1795774072121183,3.030811385431936
sample_825,5.4980340721720315,5.509754256212555,5.153183654902988,5.174990347578906,5.246911647776688,4.396014272901195,4.307868942221096,4.966909255297034,3.8065603079923926,3.704659117370136,4.320926805134951,4.4057357721457695,4.131992739273125,3.8040393113013216,3.9921469204628637,3.403236489136329,3.3901337710140282,3.8117854479993536,3.186388341621426,3.0792502492498484
sample_826,5.475349125143318,5.640428702752033,5.243831960234939,5.061239860129743,5.200189570084229,4.315361829071543,4.404374694395725,5.062445193824,3.7562884676101396,3.686324173139626,4.397232481662764,4.447796897973785,4.162875978137429,3.9227645037730863,3.9533704289945235,3.3757698851008593,3.5250488014580554,3.7946706391882965,3.0877203679837146,2.9790141372254024
sample_827,5.20345840458944,5.534017676511414,5.340131442756578,4.772647372186799,5.168864375024248,4.506683312411026,4.170837734770469,5.144598818630316,3.6876113887331377,3.7761356532026706,4.148431786422546,4.671529834089562,4.567435272786245,3.6312240318464437,4.157939325768409,3.6021407266768652,3.3529037384332603,4.147081398169265,3.0154627628410933,3.1149106617091302
sample_828,5.4663663677136896,5.460113557288763,5.100098228512395,5.125570044194008,5.143792071732142,4.293477628856285,4.2466024373332125,4.912924488052229,3.755666749199234,3.5662345920815226,4.23996611301974,4.540070497584992,4.271894981642369,3.826838573805296,4.115775496460986,3.472640764458608,3.4985764985530077,3.9511741378395002,3.1136854092724513,2.9484652296751825
sample_829,5.137027704277151,5.4160339293784245,5.2274903271304565,4.799667683782969,5.167940296414315,4.501718444218184,4.22888811451388,5.119406194176239,3.752498708761742,3.836343510493892,3.8559971858843407,4.406674407330946,4.368197224433934,3.3611188615211276,4.040281988859203,3.6003835165433435,3.3500323403587116,4.07150006207132,3.2149623931948774,3.176703130832518
sample_830,5.381805294900439,5.652430198483214,5.310928098214671,5.005188576181681,5.2045632479054165,4.422974850223007,4.526606373450929,5.243901329068347,3.9323036048044604,3.848602827238397,3.9267965777803906,4.161575739332537,4.0537352864105,3.5727014423277876,3.8148964733144317,3.3656057232600416,3.292426668254426,3.914059969857036,3.137281337860575,2.9280680823362366
sample_831,5.279789722167455,5.511171925744561,5.354007535933926,4.790036127520528,5.115946229911105,4.456188125287745,4.2624228246207565,5.155412994033292,3.682195684917914,3.7398565274698976,4.044336593760191,4.476241548374989,4.388274076670417,3.294637193361662,3.9677704001830074,3.5072556596841302,3.4014349424056514,4.040868653869631,3.19210346462364,3.2271004389227027
sample_832,5.162670844934493,5.490067035379952,5.307078491933373,4.789739329330422,5.167271596964636,4.504192206844234,4.191071647649714,5.065254854738319,3.694252508843923,3.7572514131822436,3.8700343319712114,4.434304926426891,4.421340407064505,3.3759878633177007,4.046142879088406,3.5702889567311655,3.322327679009459,4.054177519293712,3.203243634489407,3.142150166415466
sample_833,5.317662499629226,5.499756474956354,5.295423878035645,4.923911166097599,5.153216974408798,4.453040433768118,4.32035631461979,5.133104332730773,3.748055268205312,3.696943283221792,4.124063940129614,4.555490623986656,4.333506386590949,3.4041613871167966,4.040054512195959,3.40704208205753,3.5305115467480226,4.028142300390134,2.924772270941312,3.081753555595934
sample_834,5.233823987660205,5.5427684866748095,5.308285330704033,4.780966056014349,5.132619965878125,4.4415123123713585,4.363578737702344,5.152272629741373,3.793775416896816,3.7480808683147098,4.114318617457744,4.512183943758493,4.337323285736463,3.466936035727018,3.9439837248528895,3.468038026883886,3.3651995541998154,4.019292484975769,2.987824122906769,3.0638905386213837
sample_835,5.629979955294648,5.711033753086524,5.352820881953645,5.3775548409632705,5.497737194048158,4.623226104770093,4.507377949050518,5.188517617592106,3.940216398775511,3.8505041614358118,3.9129845913470716,4.115072423796003,3.791463227899835,3.3343777669719787,3.76412513971983,3.3185834997887467,3.073057142413471,3.4771931860662204,2.582477798720061,2.559514151379153
sample_836,5.481392027725829,5.584288817142407,5.257870255932128,5.1044182274029986,5.211663983833929,4.40380642882821,4.372585234232157,5.088925133769424,3.750609491491793,3.703974793799311,3.96766694813104,4.338542953707044,4.113195876001012,3.4781948495644777,3.8628348746071195,3.2636344013482637,3.5051641074748088,3.8548852103472235,3.139769853964086,3.071772774868975
sample_837,5.240666783350841,5.549304286531224,5.24506312396538,4.839354351426054,5.1929931839639885,4.380280856251658,4.349949518229078,5.0273286493252,3.6878032739288864,3.6883234067820325,4.32300329540104,4.5680823676164275,4.258082118161811,3.793281242202284,4.029287280543967,3.389502982298031,3.4567606484500812,3.9024207538382982,3.1614420895813895,2.9397977619419318
sample_838,5.1600750978337055,5.533184293365257,5.484862477275767,4.697176486731838,5.10903603268977,4.5479272664901185,4.264503092019656,5.328485139445766,3.750141974502411,3.859229924037382,3.965995887165888,4.5585627882866095,4.560230011074727,3.3289326814461067,4.1214770362001385,3.602737896265946,3.341758417031243,4.212235156936079,3.180907124532298,2.9880220708512586
sample_839,5.153367063140672,5.404907129485228,5.262733871146142,4.895920607135533,5.16269545588832,4.50852866124804,4.166133992960246,5.125890288900978,3.7452471747993616,3.7719777818460067,4.035444647537768,4.459482304006693,4.38871688834343,3.536504856475758,4.047836130001876,3.5872643369718267,3.404059650549052,4.071038650448212,3.185759524236814,3.1214102649301987
sample_840,5.626655865831156,5.541670255343457,5.210541426613454,5.205229322852241,5.129778306477929,4.280317473611427,4.280317473611427,4.971576027015391,3.7116779073040287,3.5659779454082314,4.359950767101729,4.502069262226587,4.23952385673483,3.79331306161972,3.997168486559949,3.4691391433807963,3.538408368930441,3.884760816309122,3.287481808031096,3.307644987251613
sample_841,5.240977879523525,5.507341191908552,5.284107399523415,4.926970780546937,5.285618136513874,4.55681697679426,4.24849335571075,5.064283755456567,3.7978403376311904,3.8122833958396636,4.158584714021047,4.430269359832568,4.234404267860176,3.7344261964411385,4.074785716699571,3.500048852582844,3.4294749402045057,3.926195809628965,3.1012557325453276,3.2294607132717856
sample_842,5.48354030158876,5.600060640100552,5.2014481128797465,5.044231243180277,5.161288767615578,4.2791490006675765,4.443978838865163,5.042625763820514,3.826838922499894,3.655343843741745,4.281345784757045,4.460893076961476,4.1352583765421205,3.710922461900012,3.9547206145840237,3.3311884064143915,3.543377361238614,3.9155063504908605,3.190485294276847,3.0488985458673725
sample_843,5.169949200714191,5.474563527081485,5.20635303581585,4.919500951913582,5.166880235576261,4.389817324663257,4.347794653235044,5.074598349663806,3.812785856901853,3.7665990241397305,4.117331410952481,4.451594654162762,4.170936136529081,3.650319578723261,4.0309525625730505,3.459685750276943,3.5206470970398596,3.9803943710914584,3.3812203895451285,3.1608547187129
sample_844,5.343934490763231,5.4687110985452545,5.152524833238262,5.050723914686678,5.164928667351952,4.356740518679734,4.36534261064636,5.0217558268362,3.8287062558105975,3.6541514886791533,4.295691175584732,4.462394950714494,4.153919669716372,3.8400707491402457,4.093844035854904,3.44910805815157,3.5380742735436748,3.96205089220982,3.155256647114712,3.0497520244823004
sample_845,5.3431959024132665,5.543958970514162,5.1631904251585725,4.9059152735915825,5.2001587325155825,4.367650306803676,4.398824973639163,5.050591595857531,3.849290327153359,3.726186784670746,4.212201592761277,4.457531316447918,4.137656486333091,3.7028344395607817,4.077170890859971,3.4293067208734387,3.474561098200632,3.854793033109684,3.1562336111646934,3.2029330266099594
