,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025505324236434358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013041629258611727,0.0
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,0.627939777610129,0.5493699952896844,0.0,0.0,0.0,0.11635211962306273,0.3969899062725306,0.4235364552151391,0.7520356727413725,0.024079874706342985,0.0,0.10035126832492969,0.6378478945969548,0.38977856433720376,0.0,0.015161661429626196,0.0,0.0,0.07566813039811557,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
1109,0.627939777610129,0.5493699952896844,0.0,0.0,0.0,0.11635211962306273,0.42988464311463587,0.4850456829007991,0.7520356727413725,0.024079874706342985,0.0,0.10035126832492969,0.6378478945969548,0.38977856433720376,0.0,0.018218032589845293,0.0,0.0,0.09963067438276091,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
1110,0.802177977498606,0.7391957136128122,0.0,0.0,0.0,0.11635211962306273,0.5192411679884643,0.5833615326548143,0.7520356727413725,0.03401903499789169,0.0,0.22997057641706314,0.723886547442761,0.5484525402512194,0.0,0.04847267295111523,0.0,0.0,0.20882891790502223,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
1111,0.627939777610129,0.5493699952896844,0.0,0.0,0.0,0.1576802263700319,0.3969899062725306,0.4235364552151391,0.7520356727413725,0.06999578338654297,0.003842285773227778,0.10035126832492969,0.6378478945969548,0.38977856433720376,0.0,0.015161661429626196,0.0,0.0,0.07566813039811557,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.5952387806212037
1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003677333541976371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020968625303184413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003677333541976371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020968625303184413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020968625303184413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003677333541976371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.12909351789331533,0.02457116365322207,0.3428553210482689,0.28466796875,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.0
1119,0.627939777610129,0.5493699952896844,0.0,0.0,0.0,0.1576802263700319,0.42988464311463587,0.4850456829007991,0.7520356727413725,0.06999578338654297,0.003842285773227778,0.10035126832492969,0.6378478945969548,0.38977856433720376,0.0,0.018218032589845293,0.0,0.0,0.09963067438276091,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.0
1120,0.627939777610129,0.5493699952896844,0.3557579422960618,0.5162622612287041,0.0,0.20876924275070738,0.5387076423936554,0.5359085821381159,0.9037902287708413,0.06999578338654297,0.003842285773227778,0.13411709808293046,0.7722975281922769,0.38977856433720376,0.0,0.015161661429626196,0.0,0.0,0.07566813039811557,0.0,0.0,0.0,0.7829482473187936,0.7989748809480532,0.0,0.0,0.7704749581367027,0.15332612222823147,0.8333333333333333,0.0,0.0,0.0,0.0,0.0
1121,0.802177977498606,0.7391957136128122,0.0,0.0,0.0,0.1576802263700319,0.5192411679884643,0.5833615326548143,0.7520356727413725,0.13774772604059993,0.003842285773227778,0.22997057641706314,0.723886547442761,0.5484525402512194,0.0,0.04847267295111523,0.0,0.0,0.20882891790502223,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.0
1122,0.802177977498606,0.7391957136128122,0.0,0.0,0.0,0.11635211962306273,0.5521359048305696,0.6448707603404743,0.7520356727413725,0.03401903499789169,0.0,0.31415831702290375,0.723886547442761,0.5484525402512194,0.05156988521269413,0.10115214890365563,0.031116495568449917,0.0,0.35551225753918636,0.0,0.0,0.0,0.6809184481393507,0.6959176996619287,0.0,0.0,0.6625818237174608,0.0,0.7247376082126714,0.0,0.0,0.0,0.0,0.0
1123,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.01340573179524153,0.021526928182835723,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.0009958962207455484,0.0,0.0,0.005030971006485009,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1124,0.04952930757371994,0.027260951483749414,0.05973175851150877,0.011099638616417138,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1125,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.01340573179524153,0.021526928182835723,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.0009958962207455484,0.0,0.0,0.005030971006485009,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1126,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.014847692862292719,0.024806726188926778,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.0009958962207455484,0.0,0.0,0.010178265042021694,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1127,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1128,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.014847692862292719,0.024806726188926778,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.0009958962207455484,0.0,0.0,0.010178265042021694,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1129,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1130,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.014847692862292719,0.024806726188926778,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.0009958962207455484,0.0,0.0,0.010178265042021694,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1131,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1132,0.04952930757371994,0.027260951483749414,0.05973175851150877,0.011099638616417138,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1133,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1134,0.056876701544920784,0.027260951483749414,0.06602867409014906,0.011099638616417138,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1135,0.04952930757371994,0.027260951483749414,0.05973175851150877,0.011099638616417138,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.022320444853465377,0.0,0.0202011481849182,0.0,0.010851834681227355,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1136,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.022320444853465377,0.0,0.0202011481849182,0.0,0.010851834681227355,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1137,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.014847692862292719,0.024806726188926778,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.0009958962207455484,0.0,0.0,0.010178265042021694,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1138,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1139,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.014847692862292719,0.024806726188926778,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.0009958962207455484,0.0,0.0,0.010178265042021694,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1140,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1141,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1142,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1143,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.022320444853465377,0.0,0.0202011481849182,0.0,0.010851834681227355,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1144,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.014847692862292719,0.024806726188926778,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.0009958962207455484,0.0,0.0,0.010178265042021694,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1145,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1146,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1147,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.022320444853465377,0.0,0.0202011481849182,0.0,0.010851834681227355,0.0,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1148,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1149,0.04952930757371994,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.020594193112761647,0.010851834681227355,0.042562009819549836,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.07602406517170902
1150,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
1151,0.056876701544920784,0.027260951483749414,0.0,0.0,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.004951457569119497,0.0,0.0202011481849182,0.0,0.004052267380964645,0.0,0.0,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.0,0.0,0.0,0.0,0.05784110932352716,0.0,0.0,0.0,0.0,0.09562739284377787
